Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2002-10-07,16.061046600341797,16.12403106689453,15.799419403076172,15.876937866210938,5.322519302368164,188856,0.9843793143802432,-0.04041002325171217,-0.04041002325171217,-0.024412060361580168,0.21805811782189677,70774.24954918172,0.0,-0.015620299293676032,0.013302907209680005
2002-10-08,15.843023300170898,15.891472816467283,15.552326202392578,15.847867965698242,5.312775135040283,175234,0.9981692565542138,-0.04552084401910561,-0.04552084401910561,-0.026488118636364688,0.217452100621589,69715.19572546092,0.0,-0.0018309513306442593,0.013301655110610251
2002-10-09,15.891472816467283,15.915698051452637,15.310077667236328,15.310077667236328,5.132489204406738,297629,0.9660655822896638,-0.06894516664915185,-0.06894516664915185,-0.060921271436663926,0.22174168010240947,74997.9138514066,0.0,-0.03393455193000905,0.015182630002150943
2002-10-10,15.140503883361816,15.382752418518066,14.825580596923828,15.382752418518066,5.156848907470703,421882,1.0047461771654678,-0.06203839656681309,-0.06203839656681309,-0.054778203176815476,0.2210092539146769,92138.43717836165,0.0,0.004746857126483706,0.015274218977970598
2002-10-11,15.455426216125488,15.697673797607422,15.455426216125488,15.571704864501951,5.220193862915039,209702,1.0122836554998864,-0.03454492905540296,-0.03454492905540296,-0.056094023651590774,0.22163035918843077,90241.78158205032,0.0,0.012283396419773274,0.01519896965901105
2002-10-14,15.523256301879885,15.552326202392578,15.290698051452637,15.339146614074709,5.142228126525879,165946,0.9850645898530628,-0.03387247948363825,-0.03387247948363825,-0.06827551626048323,0.22090991848680727,86931.66674856783,0.0,-0.014934668519013261,0.015450625781738751
2002-10-15,15.431201934814451,15.794573783874512,15.382752418518066,15.794573783874512,5.29490852355957,250776,1.029691486506812,-0.0033628612971210448,-0.0033628612971210448,-0.032640886639544675,0.22564914880869263,86842.92614241046,0.0,0.02969051546726309,0.017036604126730213
2002-10-16,15.891472816467283,15.964146614074709,15.489340782165527,15.552326202392578,5.213698863983154,134366,0.984662688842484,0.015822815561195025,0.015822815561195025,-0.05281796569146202,0.2270135343089254,86133.45366744224,0.0,-0.015337392752519663,0.017235938557852427
2002-10-17,15.649225234985352,15.964146614074709,15.649225234985352,15.891472816467283,5.327389717102051,111456,1.0218061794677644,0.03307083050604187,0.03307083050604187,-0.02118764684314345,0.2289447474603652,86256.25028793016,0.0,0.021806809454815168,0.017903733710555272
2002-10-18,15.98837184906006,16.15794563293457,15.88662815093994,16.15794563293457,5.416720390319824,138288,1.0167681881674628,0.03764782170827319,0.03764782170827319,-0.030523335989125377,0.2294269480325764,78445.33615902525,0.0,0.01676828948108322,0.017242841725365964
2002-10-21,16.15794563293457,16.15794563293457,15.857558250427246,15.98837184906006,5.3598737716674805,103406,0.9895053437216488,0.042324729746676004,0.042324729746676004,-0.02712266860843382,0.22799476297942967,80732.3335998093,0.0,-0.010494761384075346,0.01712427260641183
2002-10-22,15.99321746826172,16.022287368774414,15.77034854888916,15.818798065185549,5.303027629852295,117029,0.9893941267580448,0.0015337090853169144,0.0015337090853169144,-0.0413975501885856,0.2284914995501014,77576.83464601131,0.0,-0.010606069553259823,0.017211245007715724
2002-10-23,15.818798065185549,15.910853385925291,15.59108543395996,15.86240291595459,5.317644119262695,135811,1.0027562536782044,0.01993764209461535,0.01993764209461535,-0.04241006403148495,0.22850859918075317,78115.00303626127,0.0,0.0027565211079474405,0.017195041020400217
2002-10-24,15.746124267578123,16.002906799316406,15.746124267578123,15.930233001708984,5.34038782119751,133128,1.0042770259582483,0.0024390555670545933,0.0024390555670545933,-0.06590909243418164,0.22794999344425076,77679.81575908657,0.0,0.004276154509111008,0.0156335493116422
2002-10-25,15.930233001708984,16.20639419555664,15.847867965698242,16.20639419555664,5.432967662811279,151085,1.0173357899675926,0.0029984357988752652,0.0029984357988752652,-0.021929867980150397,0.22912232684223885,77611.18068888997,0.0,0.017335665700434433,0.015536151311831559
2002-10-28,16.254844665527344,16.28391456604004,15.99321746826172,16.036821365356445,5.376118183135986,144893,0.9895362013537412,0.0030302970655033956,0.0030302970655033956,-0.030746786894657152,0.2295220093690063,77594.38332825352,0.0,-0.010463328742595146,0.015680154025968212
2002-10-29,15.98837184906006,16.182170867919922,15.780038833618164,16.15794563293457,5.416720390319824,169867,1.0075523278694285,0.021439528234159955,0.021439528234159955,-0.026845608286901745,0.22910556263736703,77164.49984755638,0.0,0.007552885002497067,0.015773096965588145
2002-10-30,16.012596130371094,16.061046600341797,15.794573783874512,15.95445728302002,5.379640579223633,338909,0.9931545643074994,0.005803305309616036,0.005803305309616036,-0.02975837943434423,0.22858484089180595,84850.12180315577,0.093508,-0.0067327691816117235,0.015705176322104383
2002-10-31,15.964146614074709,16.463178634643555,15.964146614074709,16.20639419555664,5.464591026306152,259445,1.0157911008796017,0.017335665700434433,0.017335665700434433,-0.011816931589215485,0.228124373701866,84469.69588550272,0.0,0.015791004862619307,0.016144359911048546
2002-11-01,16.279069900512695,16.44864273071289,16.075580596923828,16.44864273071289,5.546265602111816,189475,1.0149461460908031,0.014947713367521764,0.014947713367521764,0.019825746294779067,0.22906985268647712,83365.92989899126,0.0,0.014947713367521764,0.015998875127456534
2002-11-04,16.64244270324707,16.666667938232422,16.37596893310547,16.390504837036133,5.526669979095459,230342,0.9964668798030704,0.022054462266676733,0.022054462266676733,0.032346726752528365,0.2287924092838003,83802.25581530639,0.0,-0.003534510088677556,0.01554394509929003
2002-11-05,16.385658264160156,16.429264068603516,16.230619430541992,16.390504837036133,5.526669979095459,106296,1.0,0.01439286957542052,0.01439286957542052,0.03424037053516571,0.22868411605154407,86000.78773658414,0.0,0.0,0.015525548815115307
2002-11-06,16.41472816467285,16.54069709777832,16.385658264160156,16.521318435668945,5.570780277252197,121776,1.0079813519395195,0.03552995520895741,0.03552995520895741,0.07911395322472337,0.22893679651337995,83420.9350046015,0.0,0.007981059761943632,0.01303518996830124
2002-11-07,16.521318435668945,16.593992233276367,16.35658836364746,16.40019416809082,5.529933929443359,116822,0.992667751055336,0.011958241308687612,0.011958241308687612,0.0661417230084218,0.22928330962193375,62444.48287617992,0.0,-0.007331392349209986,0.013285500340303211
2002-11-08,16.40019416809082,16.593992233276367,16.29360580444336,16.58430290222168,5.592016220092773,126730,1.0112265881367706,0.008247499427748162,0.008247499427748162,0.06502807794849086,0.22872191318001733,62174.69893190901,0.0,0.011226009414514904,0.01325113444274284
2002-11-11,16.64244270324707,16.64244270324707,16.303295135498047,16.303295135498047,5.497261047363281,71827,0.9830552757717288,-0.005320745297669349,-0.005320745297669349,0.06285542120959109,0.23012717189975432,65363.70803376693,0.0,-0.016944201295671424,0.013405272687569345
2002-11-12,16.351743698120117,16.637596130371094,16.351743698120117,16.613372802734375,5.601816177368164,118061,1.0190194951820657,0.013597382625741172,0.013597382625741172,0.051840526377218143,0.23081755339505755,62058.18623415873,0.0,0.01901932490697411,0.012486072591941675
2002-11-13,16.69089126586914,16.836240768432617,16.593992233276367,16.593992233276367,5.59528112411499,149846,0.998833404551978,0.004398789230435796,0.004398789230435796,0.06697814959176585,0.23081984450034795,61936.86970949025,0.0,-0.0011665644109797313,0.011778678086473576
2002-11-14,16.715116500854492,16.95736312866211,16.647287368774414,16.90891456604004,5.701468467712402,140146,1.0189780175905294,0.03101916920831438,0.03101916920831438,0.06402438347428996,0.23245063721367298,61283.93315062579,0.0,0.018978093296449172,0.011563688147202968
2002-11-15,16.93313980102539,16.96705436706543,16.884689331054688,16.889535903930664,5.694934844970703,132922,0.9988540456237373,0.018404934081859725,0.018404934081859725,0.04527743115466998,0.23233719074278966,61364.15878704726,0.0,-0.0011460618618474028,0.011166215224978545
2002-11-18,17.005813598632812,17.005813598632812,16.715116500854492,16.79263687133789,5.662261962890625,170693,0.9942628172280265,0.030014897710731736,0.030014897710731736,0.05030312216094179,0.23255843695615938,60344.37817296175,0.0,-0.005737222925718322,0.010921181350475371
2002-11-19,16.739341735839844,16.845930099487305,16.739341735839844,16.812015533447266,5.66879415512085,100310,1.0011536365277756,0.011956797278406706,0.011956797278406706,0.0627871639911517,0.232532989528478,61028.30589212682,0.0,0.0011539975679728531,0.010468010378009242
2002-11-20,16.836240768432617,16.875,16.753875732421875,16.855619430541992,5.68350076675415,150672,1.0025943104002135,0.015766380602551866,0.015766380602551866,0.06261450549767678,0.23225190560764997,60867.258598115324,0.0,0.0025936150848764328,0.010468599252706795
2002-11-21,16.860464096069336,16.884689331054688,16.739341735839844,16.845930099487305,5.680230617523193,178742,0.999424624124257,-0.0037249266537328074,-0.0037249266537328074,0.057481714026410335,0.23153164149068164,60813.29356184647,0.0,-0.0005748427754088681,0.01050312655159128
2002-11-22,16.860464096069336,17.054264068603516,16.787790298461914,17.030038833618164,5.742305755615234,166771,1.0109282777886768,0.008318933716515042,0.008318933716515042,0.050822201911350895,0.23134599932916067,60814.554725063455,0.0,0.010928974122744517,0.010139011972369116
2002-11-25,17.030038833618164,17.122093200683594,16.884689331054688,17.054264068603516,5.750482559204102,135398,1.00142395823853,0.015579875827135714,0.015579875827135714,0.06344416265962782,0.23134645022332004,60969.20963335209,0.0,0.0014225002785976937,0.009655829235843977
2002-11-26,17.102712631225586,17.102712631225586,16.875,16.923450469970703,5.7063703536987305,135605,0.9923289558656664,0.0066282913135393695,0.0066282913135393695,0.0473763716270843,0.231740139378928,61121.63298521065,0.0,-0.007670433511911989,0.00990969028121717
2002-11-27,16.787790298461914,17.015504837036133,16.787790298461914,16.98158836364746,5.757792472839356,127555,1.0090113532689469,0.007473408712421303,0.007473408712421303,0.06437894203525141,0.2319909399516985,43854.11168996168,0.093508,0.008941779423503132,0.0097462073675852
2002-11-29,17.030038833618164,17.083332061767578,16.884689331054688,16.93313980102539,5.741364479064941,51187,0.99714682426435,0.005176900356528291,0.005176900356528291,0.044843140102565515,0.232031096615417,40189.10361829374,0.0,-0.002853005359957028,0.00938813427234707
2002-12-02,16.98158836364746,17.17538833618164,16.937984466552734,17.17538833618164,5.82349967956543,119093,1.014305867673091,0.008534889672509038,0.008534889672509038,0.04418270962331561,0.23190651619783273,38302.79884936064,0.0,0.014306179362056692,0.009344401721899652
2002-12-03,17.054264068603516,17.160852432250977,16.93313980102539,16.93313980102539,5.741364479064941,121363,0.985895903662758,-0.007102286389543577,-0.007102286389543577,0.033106665681408076,0.23277535612514866,30642.927585975205,0.0,-0.014104399295934988,0.00997975261930795
2002-12-04,16.95736312866211,17.102712631225586,16.91860580444336,17.020349502563477,5.77092981338501,163262,1.0051495309917833,0.005725725540705273,0.005725725540705273,0.038427410979077425,0.23268886104515613,31249.819073958002,0.0,0.005150238087138659,0.009993193747668607
2002-12-05,17.054264068603516,17.136627197265625,16.95736312866211,17.020349502563477,5.77092981338501,107947,1.0,0.0022825390703140602,0.0022825390703140602,0.03020528106383691,0.23256767329444855,31591.07591076705,0.0,0.0,0.009909558319587033
2002-12-06,17.030038833618164,17.194766998291016,16.952518463134766,16.996124267578125,5.76271390914917,88958,0.9985763292049084,0.003719597622935833,0.003719597622935833,0.03633677097840593,0.23244358580511304,32760.66453506085,0.0,-0.0014233100784272201,0.009708747881448885
2002-12-09,17.030038833618164,17.286821365356445,17.030038833618164,17.248062133789062,5.848143100738525,177091,1.0148244721039723,0.004231275368273835,0.004231275368273835,0.04002334228220494,0.23026874396510677,34555.92619062541,0.0,0.014823253951580906,0.009917687136158313
2002-12-10,17.19961166381836,17.320735931396484,17.126937866210938,17.19961166381836,5.831715106964111,130032,0.997190904276549,0.015736707186273513,0.015736707186273513,0.05497763003558176,0.22976686139622368,31698.649939869236,0.0,-0.002809038464430591,0.008929695274676179
2002-12-11,17.296512603759766,17.432170867919922,17.24321746826172,17.39341163635254,5.897420406341553,127555,1.0112668911584823,0.021918594194136443,0.021918594194136443,0.04695246671944764,0.2298081070658493,31529.337505181345,0.0,0.011267694662075556,0.008346609522878629
2002-12-12,17.41763687133789,17.432170867919922,17.320735931396484,17.427326202392578,5.9089202880859375,100310,1.0019499850700857,0.02391118347880017,0.02391118347880017,0.05021901646097593,0.22977228796403365,32138.74371074745,0.0,0.0019498512855957717,0.008301479326796722
2002-12-13,17.44186019897461,17.44186019897461,17.248062133789062,17.248062133789062,5.848143100738525,130651,0.9897143328418296,0.014823253951580906,0.014823253951580906,0.02005732339733801,0.23031978048668567,32070.950477887443,0.0,-0.010286378215546566,0.007859728590194126
2002-12-16,17.19961166381836,17.39341163635254,17.15116310119629,17.344961166381836,5.8809919357299805,169042,1.005616968399304,0.005617966345503156,0.005617966345503156,0.026964936457797073,0.2302425930292292,33193.740518473365,0.0,0.005617966345503156,0.007894536424694619
2002-12-17,17.296512603759766,17.359495162963867,17.252906799316406,17.340116500854492,5.879350662231445,117029,0.9997209189340044,0.008169070312889826,0.008169070312889826,0.03260236219667534,0.23021147369088846,32104.536297397266,0.0,-0.00027931256120272696,0.007718662594420081
2002-12-18,17.369186401367188,17.369186401367188,17.19961166381836,17.19961166381836,5.831715106964111,89784,0.991897820353982,-0.011142148336737656,-0.011142148336737656,0.023054709270282192,0.23060378265555637,32696.460800381723,0.0,-0.008102877338177605,0.008037208301654983
2002-12-19,17.126937866210938,17.296512603759766,17.005813598632812,17.049419403076172,5.780789375305176,190094,0.9912674520745842,-0.021684726327353854,-0.021684726327353854,0.011497647614362894,0.23090269375083317,35142.93078044743,0.0,-0.008732305337924351,0.008345122376842038
2002-12-20,17.078487396240234,17.238372802734375,17.078487396240234,17.1414737701416,5.811999797821045,201034,1.0053989897381828,-0.006179729805045997,-0.006179729805045997,0.017543921226604864,0.23100965850059743,37027.33849677977,0.0,0.005399266971450212,0.008397115411487691
2002-12-23,17.1414737701416,17.44186019897461,17.054264068603516,17.403100967407227,5.900704860687256,181838,1.0152623995099703,0.003351970665583126,0.003351970665583126,0.021906123493542484,0.23115544743341165,37904.449333885714,0.0,0.015262818166857262,0.008712020376663519
2002-12-24,17.40794563293457,17.47577476501465,17.369186401367188,17.427326202392578,5.9089202880859375,55522,1.0013922789891452,0.0050293607620104375,0.0050293607620104375,0.021875006290999144,0.23110635056115084,41684.809646981834,0.0,0.0013920068056101353,0.008712017799170378
2002-12-26,17.451549530029297,17.514535903930664,17.344961166381836,17.364341735839844,5.887567520141602,150259,0.9963863503138825,0.009577546007507598,0.009577546007507598,0.026052090656776272,0.23116219678147942,41930.49961430354,0.0,-0.0036141210545589386,0.008535352604571018
2002-12-27,17.31589126586914,17.47577476501465,17.30135726928711,17.369186401367188,5.88920783996582,112694,1.0002786073906766,0.018755301323241547,0.018755301323241547,0.02282460447277468,0.23090722507156294,42107.044529856525,0.0,0.0002790008167914415,0.008360944925249709
2002-12-30,17.248062133789062,17.296512603759766,17.10755729675293,17.194766998291016,5.861953258514404,120950,0.9953721141803726,0.0031090225300374197,0.0031090225300374197,0.015450601621429971,0.23074714423705456,37989.301791007776,0.094477,-0.004547366253249998,0.008412197443521159
2002-12-31,17.17538833618164,17.252906799316406,16.95736312866211,16.95736312866211,5.781018733978272,332304,0.9861932497638776,-0.02561255258932882,-0.02561255258932882,-0.01269404820735498,0.23069240216461379,58396.72966823212,0.0,-0.013806751184968213,0.008434141281032915
2003-01-02,16.95736312866211,17.160852432250977,16.95736312866211,17.0930233001709,5.827270984649658,139939,1.0080007093558678,-0.01918268461491146,-0.01918268461491146,0.009442046839761353,0.23061193425561566,58175.32504229056,0.0,0.008000074686110192,0.007969367745402038
2003-01-03,17.078487396240234,17.31589126586914,17.020349502563477,17.248062133789062,5.880123138427734,91435,1.0090697950922998,-0.006696458974357888,-0.006696458974357888,0.013378845786409466,0.2305999221411587,59152.9303508675,0.0,0.009070299086096467,0.008129189117943069
2003-01-06,17.15116310119629,17.252906799316406,17.112403869628906,17.1414737701416,5.843785285949707,250363,0.993820222532322,-0.01311014954665135,-0.01311014954665135,0.00711643832930009,0.22919709138931837,63417.89049056684,0.0,-0.006179729805045997,0.008284088862915939
2003-01-07,17.054264068603516,17.054264068603516,16.666667938232422,16.69089126586914,5.690173149108887,461304,0.973713589852428,-0.02930401630170132,-0.02930401630170132,-0.017958976817511796,0.23002406193828298,92983.34098983227,0.0,-0.02628610061856651,0.010246802252684446
2003-01-08,16.69089126586914,16.72480583190918,16.52616310119629,16.52616310119629,5.634015083312988,171106,0.9901306929816902,-0.025428483437792693,-0.025428483437792693,-0.041853921153180984,0.23054663746346127,92956.9584693982,0.0,-0.00986934502471426,0.009769805032211877
2003-01-09,16.58430290222168,16.593992233276367,16.463178634643555,16.57461166381836,5.6505303382873535,305059,1.0029313473127328,-0.030328843952804774,-0.030328843952804774,-0.0363380297309136,0.2303171023816876,97504.14730418204,0.0,0.0029316280085947,0.009823207196477278
2003-01-10,16.589147567749023,16.589147567749023,16.254844665527344,16.322673797607422,5.564643383026123,239837,0.9848001957127334,-0.05365172788708816,-0.05365172788708816,-0.06155996656269869,0.2303025125434017,97865.63414519903,0.0,-0.015200227391203747,0.00979165786195172
2003-01-13,16.327518463134766,16.40019416809082,16.15794563293457,16.15794563293457,5.508488178253174,260270,0.989908570791034,-0.05737710481581926,-0.05737710481581926,-0.07283851548516584,0.23036814369118105,97500.48839882991,0.0,-0.010091984114575459,0.00985102252706722
2003-01-14,16.20639419555664,16.327518463134766,16.182170867919922,16.29360580444336,5.554737091064453,206194,1.0083959357476455,-0.023802531278732997,-0.023802531278732997,-0.0553370182657168,0.23055990450413155,96599.52876766039,0.0,0.008395879933664085,0.010052569374576369
2003-01-15,16.269380569458008,16.385658264160156,16.01744270324707,16.138565063476562,5.501879215240479,421262,0.9904841804468112,-0.023453601138165525,-0.023453601138165525,-0.06955311639691197,0.23106019360374463,109062.60611770966,0.0,-0.009515434632923037,0.00997720094662184
2003-01-16,16.16763687133789,16.351743698120117,16.041667938232422,16.148256301879883,5.505183696746826,268320,1.0006006096057496,-0.02572339977468019,-0.02572339977468019,-0.06873426709191233,0.2310457177669896,107886.52266320262,0.0,0.0006005018640258264,0.009993030273426568
2003-01-17,16.269380569458008,16.279069900512695,16.00775146484375,16.046512603759766,5.4704999923706055,202272,0.993699809799859,-0.01691886986604707,-0.01691886986604707,-0.06704215668335634,0.23131173851139794,104016.22114823115,0.0,-0.006300599657207084,0.009954835711047678
2003-01-21,16.061046600341797,16.15794563293457,16.036821365356445,16.075580596923828,5.48040771484375,254698,1.0018111182683416,-0.005097494315295825,-0.005097494315295825,-0.057118590558962845,0.230944586999154,104103.72937401802,0.0,0.0018114835217997172,0.00992226160128532
2003-01-22,16.041667938232422,16.235464096069336,16.041667938232422,16.12403106689453,5.496924877166748,339528,1.0030138564833893,-0.010407440782848942,-0.010407440782848942,-0.05935561416074586,0.2307040579746532,107241.27302101676,0.0,0.003013917269026889,0.009834829183886682
2003-01-23,16.13372039794922,16.25,16.109495162963867,16.201549530029297,5.523352146148682,144686,1.004807646015267,0.0039027302802325803,0.0039027302802325803,-0.06904237581728756,0.23079332171593492,108403.13383550187,0.0,0.00480763543639684,0.009076591716916998
2003-01-24,16.254844665527344,16.254844665527344,16.01744270324707,16.046512603759766,5.4704999923706055,138494,0.9904311453661472,-0.006300599657207084,-0.006300599657207084,-0.0792326707262323,0.23131413505506088,102970.99458743783,0.0,-0.009569265333675192,0.009112061142529085
2003-01-27,16.119186401367188,16.128875732421875,15.99321746826172,16.01744270324707,5.460587024688721,201859,0.9981879229145948,-0.0018116023855478947,-0.0018116023855478947,-0.07756695031017424,0.23122062304442648,101489.1811087055,0.0,-0.0018116023855478947,0.00912294082320465
2003-01-28,16.002906799316406,16.128875732421875,15.92538833618164,16.128875732421875,5.498575210571289,199589,1.0069567952512823,0.0033152852661659793,0.0033152852661659793,-0.07140867973226905,0.23143297086163084,97857.00663964174,0.0,0.0069569800397797366,0.009394905960426315
2003-01-29,16.15794563293457,16.245155334472656,15.98837184906006,16.245155334472656,5.538216590881348,167184,1.0072093913044684,0.007512033875127777,0.007512033875127777,-0.055226782887650705,0.2316048399786623,95476.6145146898,0.0,0.007209405291469739,0.009681427769965919
2003-01-30,16.245155334472656,16.298450469970703,16.138565063476562,16.14341163635254,5.503533363342285,153355,0.9937374736126846,-0.003588415636973541,-0.003588415636973541,-0.04799988572125302,0.23180033553672538,94732.08494935844,0.0,-0.006263017867500165,0.009371691843162661
2003-01-31,16.046512603759766,16.41472816467285,16.046512603759766,16.41472816467285,5.628970146179199,179981,1.0227920455016075,0.022946765444026296,0.022946765444026296,-0.03968257244996942,0.23306928800669868,93119.2932248445,0.094477,0.022562265068800866,0.010695585376540705
2003-02-03,16.351743698120117,16.405038833618164,16.230619430541992,16.240310668945312,5.569155216217041,183902,0.9893737347314304,0.0139140791590322,0.0139140791590322,-0.058426938459918865,0.23271220174240925,87876.98822922476,0.0,-0.0106256706768324,0.010558917818825406
2003-02-04,16.230619430541992,16.41472816467285,16.128875732421875,16.41472816467285,5.628970146179199,129206,1.010740395560889,0.01772302279422755,0.01772302279422755,-0.04239691494523967,0.23179854130992542,91059.31832087802,0.0,0.010739788128626193,0.010934143205284196
2003-02-05,16.254844665527344,16.4680233001709,16.254844665527344,16.33236312866211,5.600727081298828,144067,0.9949825520216088,0.005368233937683264,0.005368233937683264,-0.021480466890355876,0.23191543539479803,75144.34890856358,0.0,-0.0050177520568390754,0.009349340979633865
2003-02-06,16.28391456604004,16.453487396240234,16.220930099487305,16.395349502563477,5.622323989868164,146957,1.0038560901568383,0.015606234412285591,0.015606234412285591,-0.007915545661251744,0.23177455539217773,76084.11056746304,0.0,0.003856537685647643,0.009147200401635925
2003-02-07,16.240310668945312,16.351743698120117,16.138565063476562,16.138565063476562,5.534268856048584,181426,0.9843383031681808,-0.016824104452161204,-0.016824104452161204,-0.02630810357347113,0.2324639033216876,73296.51214956917,0.0,-0.015662028982472376,0.009750481666483238
2003-02-10,16.01744270324707,16.41472816467285,16.01744270324707,16.41472816467285,5.628970146179199,162024,1.0171117978894562,0.010739788128626193,0.010739788128626193,0.005639662239584897,0.23303394788755935,73590.85716388705,0.0,0.017111998502350012,0.009949592487532858
2003-02-11,16.497093200683594,16.497093200683594,16.094961166381836,16.187015533447266,5.550879001617432,153562,0.986126921526707,-0.01387245825463379,-0.01387245825463379,0.001799108696927565,0.23353077378089337,73183.72618359649,0.0,-0.01387245825463379,0.010196468359169054
2003-02-12,16.230619430541992,16.351743698120117,16.138565063476562,16.138565063476562,5.534268856048584,137875,0.9970076549022222,-0.011865892501829456,-0.011865892501829456,-0.009515434632923037,0.23357995397047615,74410.8928572844,0.0,-0.002993168806849522,0.010044567640055773
2003-02-13,16.08527183532715,16.37596893310547,16.08527183532715,16.37596893310547,5.615675926208496,170074,1.0147096341499455,-0.0011820772381203604,-0.0011820772381203604,0.0147103456035369,0.23348711348896858,52179.88781177895,0.0,0.0147103456035369,0.010312618230282245
2003-02-14,16.472867965698242,16.472867965698242,16.15794563293457,16.29360580444336,5.587436199188232,244378,0.9949712683938068,0.009606847966779464,0.009606847966779464,0.009000941020892439,0.23232149546066555,50361.28197573321,0.0,-0.005029511780252904,0.010402364923018294
2003-02-18,16.351743698120117,16.545543670654297,16.30813980102539,16.531007766723633,5.668847560882568,187205,1.0145704324473832,0.0070838579161507376,0.0070838579161507376,0.030193174986217652,0.2332289399075916,50150.481879931234,0.0,0.01457025321034422,0.010697165529745934
2003-02-19,16.666667938232422,16.666667938232422,16.37596893310547,16.535852432250977,5.670510292053223,137462,1.0002933102632936,0.021550414780470817,0.021550414780470817,0.028631739460484917,0.2331893783752781,47883.56506216925,0.0,0.0002930653469956912,0.01070265572006385
2003-02-20,16.61821746826172,16.63275146484375,16.453487396240234,16.569766998291016,5.682134628295898,66048,1.0020499629916846,0.026718728283366078,0.026718728283366078,0.027644199490018284,0.2330301137292931,36057.22610269529,0.0,0.002050971740283236,0.010698832943650451
2003-02-21,16.69089126586914,16.83139419555664,16.497093200683594,16.78294563293457,5.755239963531494,155213,1.0128658224448863,0.024852068387010817,0.024852068387010817,0.03588521590651972,0.23363048351048807,35875.7530747637,0.0,0.012865517943948301,0.010970247948285352
2003-02-24,16.739341735839844,16.739341735839844,16.477712631225586,16.531007766723633,5.668847560882568,155419,0.9849889138947536,0.01457025321034422,0.01457025321034422,0.030193174986217652,0.2346596587851536,35489.81582325075,0.0,-0.015011540388746747,0.011336428440090102
2003-02-25,16.593992233276367,16.81686019897461,16.390504837036133,16.812015533447266,5.76520299911499,221261,1.016997359198246,0.016998828546272327,0.016998828546272327,0.0496067221791352,0.23519507512924132,36851.5868963439,0.0,0.016998828546272327,0.011789473695118692
2003-02-26,16.763565063476562,16.845930099487305,16.719961166381836,16.81686019897461,5.766872882843018,117442,1.000289648730198,0.016993848238241682,0.016993848238241682,0.04265545087992484,0.23503110671921376,37229.79791634576,0.0,0.00028816684815136107,0.011759164474711347
2003-02-27,16.69089126586914,16.928295135498047,16.666667938232422,16.812015533447266,5.7977800369262695,250157,1.005359430441965,0.014619911986766931,0.014619911986766931,0.0348941076464635,0.2351377007746789,42374.88809002265,0.094477,0.005331527916099068,0.011726521982482778
2003-02-28,16.739341735839844,16.947673797607422,16.739341735839844,16.79263687133789,5.79110050201416,165533,0.9988479150865388,0.000577445617431005,0.000577445617431005,0.04021611104330591,0.23506447029187938,42303.568906801105,0.0,-0.0011526673926051112,0.011583888210713612
2003-03-03,16.860464096069336,16.913759231567383,16.734495162963867,16.884689331054688,5.822844982147217,135605,1.005481597171732,0.02139503951132382,0.02139503951132382,0.028630456847483332,0.23483332296533854,42609.2771694745,0.0,0.005481715612746685,0.010624679729367972
2003-03-04,16.860464096069336,16.98158836364746,16.75872039794922,16.812015533447266,5.7977800369262695,168216,0.995695412586494,0.0,0.0,0.03520282808352704,0.23494473436347302,42333.048193056304,0.0,-0.004304124060710901,0.010327101384513001
2003-03-05,16.812015533447266,16.996124267578125,16.787790298461914,16.98158836364746,5.856256008148193,123221,1.010085924414084,0.009795417380165539,0.009795417380165539,0.03453363304514445,0.2352854611992206,42593.3773674456,0.0,0.010086406942869663,0.010299203347379018
2003-03-06,17.015504837036133,17.015504837036133,16.61821746826172,16.666667938232422,5.747654438018799,129206,0.9814554606256471,-0.008645459250598342,-0.008645459250598342,0.020468857258239215,0.23604936110584904,43034.55366954188,0.0,-0.018544815636279965,0.011191877173009821
2003-03-07,16.593992233276367,16.90891456604004,16.593992233276367,16.744186401367188,5.774389743804932,216514,1.0046515158617206,-0.0028852210848077098,-0.0028852210848077098,0.02127657594302379,0.23612950352544537,44669.35008125165,0.0,0.0046511074332344915,0.011202634158304407
2003-03-10,16.739341735839844,16.739341735839844,16.337209701538086,16.34205436706543,5.635709762573242,256762,0.975983612574736,-0.032137693110599996,-0.032137693110599996,0.012608884543855003,0.23847055990695573,49174.917901917885,0.0,-0.024016218206273865,0.011999460457055125
2003-03-11,16.40019416809082,16.569766998291016,16.361434936523438,16.429264068603516,5.665785789489746,180600,1.0053366884001442,-0.02276654242213083,-0.02276654242213083,0.0008855403382157512,0.23821214019074802,49238.27506841599,0.0,0.005336520095897024,0.011441979842946188
2003-03-12,16.472867965698242,16.555233001708984,16.361434936523438,16.555233001708984,5.709224700927734,120331,1.0076668820622496,-0.02510691890584138,-0.02510691890584138,0.022747705869613277,0.23834483266004808,50320.79513941523,0.0,0.007667350928164618,0.011035665885553648
2003-03-13,16.61821746826172,16.821704864501953,16.521318435668945,16.821704864501953,5.80112361907959,137462,1.016096567041217,0.009302214866469205,0.009302214866469205,0.0423296494042964,0.23954484191400638,50333.427364529474,0.0,0.016095929472297987,0.011447684996155033
