Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2011-03-17,68.76000213623047,69.83000183105469,68.33999633789062,69.5199966430664,37.420936584472656,3792600,1.0309947717053682,0.041498077049684,0.041498077049684,-0.0018665452974067076,1.0231240410103886,1568391.11780025,0.0,0.030995051585817723,0.022624633410970457
2011-03-18,70.22000122070312,70.23999786376953,68.08999633789062,68.5,36.87190246582031,5777100,0.9853281566747274,-0.007102447875663054,-0.007102447875663054,-0.03778623892617905,1.02297537537379,1569877.506284112,0.0,-0.01467198924509927,0.022237186848532275
2011-03-21,69.87000274658203,70.61000061035156,69.08999633789062,70.61000061035156,38.00766372680664,4832900,1.0308028928542312,0.013783188276255354,0.013783188276255354,-0.003106045672960356,1.0233642915221166,1567082.1151695247,0.0,0.03080292861827094,0.023368308087198756
2011-03-22,70.69000244140625,71.5,69.88999938964844,70.61000061035156,38.00766372680664,3567800,1.0,0.0026981318708700908,0.0026981318708700908,0.025116193756058003,1.0233457253750624,1491112.3290225782,0.0,0.0,0.022447528532752573
2011-03-23,70.51000213623047,71.44000244140625,69.94999694824219,71.2300033569336,38.34139633178711,2700600,1.008780666114584,0.05635478325018095,0.05635478325018095,0.009924919746945982,1.0233707534103653,1552682.45754683,0.0,0.00878066479567674,0.0218976256079205
2011-03-24,72.3499984741211,72.4000015258789,70.48999786376953,71.31999969482422,38.389835357666016,4273600,1.0012633610278494,0.02589187483709887,0.02589187483709887,0.03452273236341674,1.023221731696408,1548206.793706489,0.0,0.0012634610929280754,0.021202426106786514
2011-03-25,71.37000274658203,71.6500015258789,70.23999786376953,71.08000183105469,38.26063919067383,5888400,0.9966346256557626,0.0376642603073678,0.0376642603073678,-0.005874100264969373,1.0231817241627224,1544056.836457294,0.0,-0.0033650850364059792,0.019529412183477955
2011-03-28,71.05999755859375,74.94000244140625,70.41000366210938,73.76000213623047,39.7032356262207,7010700,1.0377044520442438,0.04461126609050203,0.04461126609050203,0.03814213888912166,1.0229795799767318,1625912.2389325034,0.0,0.03770399882017017,0.02120292707983243
2011-03-29,73.79000091552734,74.79000091552734,73.11000061035156,74.16000366210938,39.91854476928711,6954200,1.0054229621256412,0.050276207634494474,0.050276207634494474,0.07152152352429741,1.0229475830541548,1665247.8110116008,0.0,0.005423014022425399,0.02015819101119827
2011-03-30,74.87000274658203,74.87000274658203,72.72000122070312,73.9000015258789,39.778602600097656,4954500,0.9964943068441432,0.03748417862015185,0.03748417862015185,0.07397186670368461,1.0228175446362624,1656914.1528439904,0.0,-0.0035059617501517204,0.02010854992874606
2011-03-31,74.18000030517578,74.91000366210938,72.9000015258789,73.43000030517578,39.52561569213867,4462800,0.9936401258107956,0.029584977837635806,0.029584977837635806,0.045862430746210325,1.022835796538219,1661691.8245856294,0.0,-0.006359962259791518,0.019834474168946743
2011-04-01,74.05999755859375,75.0999984741211,72.33999633789062,72.41000366210938,38.9765625,6753700,0.9861089275265136,0.018711336477113205,0.018711336477113205,0.03843396208454797,1.0226656189382493,1673111.0623075122,0.0,-0.013890734561177842,0.020069280604207963
2011-04-04,73.1500015258789,73.69000244140625,72.3499984741211,72.62000274658203,39.089603424072266,3315500,1.002900228158198,-0.015455522730909443,-0.015455522730909443,0.04549386270890077,1.022666334026873,1700745.535059933,0.0,0.0029001391223868467,0.020020671743526574
2011-04-05,72.19999694824219,73.52999877929688,72.12000274658203,73.0,39.29412460327149,3948100,1.0052321118989216,-0.015641904056459155,-0.015641904056459155,0.0585847008289333,1.0226638788720404,1642449.309191349,0.0,0.005232680240236709,0.019899042564053258
2011-04-06,73.41999816894531,73.91999816894531,70.95999908447266,71.22000122070312,38.33602142333984,3748400,0.9756171389589406,-0.036265226655472715,-0.036265226655472715,0.04229473601938327,1.0225632684842492,1574182.8111920843,0.0,-0.024383544921875,0.020667287255993722
2011-04-07,71.11000061035156,71.80999755859375,70.7699966430664,71.22000122070312,38.33602142333984,3907700,1.0,-0.03009667813275063,-0.03009667813275063,0.06696631042251866,1.0225609898921202,1585535.4011550075,0.0,0.0,0.01980022019500763
2011-04-08,72.81999969482422,73.19999694824219,71.0,71.56999969482422,38.5244026184082,4225200,1.0049139474591815,-0.01160066185336639,-0.01160066185336639,0.03739675186175928,1.0225006379299186,1594135.5319370406,0.0,0.00491432839261674,0.01849969747214975
2011-04-11,71.4000015258789,71.55000305175781,69.16000366210938,69.30999755859375,37.307899475097656,4543300,0.9684225306395988,-0.045579799818226685,-0.045579799818226685,-0.004881607463552262,1.0226531977598685,1598178.267467445,0.0,-0.03157750657911362,0.019852211220690925
2011-04-12,69.06999969482422,69.0999984741211,66.26000213623047,67.55000305175781,36.360538482666016,5752200,0.9746069597656124,-0.07465749244167386,-0.07465749244167386,-0.04075539891810376,1.022908558216019,1539432.373474061,0.0,-0.02539308279946284,0.020442598538467485
2011-04-13,68.0,68.66000366210938,67.33999633789062,68.30999755859375,36.769630432128906,4072100,1.0112509871012476,-0.04085935990216549,-0.04085935990216549,0.013050530171070163,1.0229099713389194,1243710.530756964,0.0,0.011250843412303313,0.018240400936624178
2011-04-14,67.83999633789062,69.58000183105469,67.55999755859375,69.30999755859375,37.307899475097656,5111900,1.0146389571133252,-0.026818360423646714,-0.026818360423646714,-0.0030207004403473015,1.0229092515777283,1226575.2476648919,0.0,0.014639145597132197,0.017149700565818844
2011-04-15,69.61000061035156,71.06999969482422,68.52999877929688,70.4800033569336,37.937686920166016,6244200,1.0168808068513406,-0.015229793803805958,-0.015229793803805958,0.028905158495381,1.0229912227908167,1250571.223965475,0.0,0.016880765251084284,0.017181374935428054
2011-04-18,69.66999816894531,71.26000213623047,68.37000274658203,70.70999908447266,38.06149673461914,8303900,1.0032635045650955,0.020199128194967386,0.020199128194967386,0.0014162083735549391,1.022718980880547,1474262.1117376802,0.0,0.0032632763420041844,0.01575961463319407
2011-04-19,70.79000091552734,73.0199966430664,70.63999938964844,73.0199966430664,39.304908752441406,4099600,1.0326685003086415,0.08097695550239137,0.08097695550239137,0.03413108641669571,1.022978934515852,1451946.0639902654,0.0,0.03266861248059327,0.017351600625195945
2011-04-20,74.08999633789062,74.19999694824219,72.73999786376953,74.0,39.83242034912109,4605300,1.0134210105918875,0.08329677418778392,0.08329677418778392,0.03888805998205491,1.0229506448884473,1351225.8084985698,0.0,0.013421027143071695,0.017480091327454806
2011-04-21,74.0199966430664,75.0,73.72000122070312,74.4800033569336,40.09079360961914,4151500,1.006486506675554,0.07459249719305205,0.07459249719305205,0.04430739870486433,1.0229534409594505,1355466.9579540642,0.0,0.006486531850453892,0.017506651065668916
2011-04-25,74.8499984741211,74.8499984741211,73.0999984741211,73.73999786376953,39.69246292114258,2563100,0.9900642852731908,0.046254176384275425,0.046254176384275425,0.03742256561890933,1.0229810668356056,1454351.3556782415,0.0,-0.009935626474366632,0.017679657141787337
2011-04-26,73.91999816894531,74.06999969482422,73.01000213623047,74.05999755859375,39.86471176147461,4900000,1.004339585595236,0.04737658771737596,0.04737658771737596,0.004067182940277192,1.0228925160266262,1370045.1411694747,0.0,0.0043395674544959295,0.015581702662341334
2011-04-27,78.01000213623047,79.23999786376953,75.16000366210938,77.27999877929688,41.59797286987305,11684700,1.0434785812266545,0.058340212709869776,0.058340212709869776,0.04207112949188807,1.0232876553834216,2013260.2332051476,0.0,0.04347827878546129,0.01832066221657451
2011-04-28,77.12999725341797,78.08000183105469,76.01000213623047,78.0,41.98552703857422,5939100,1.009316659970752,0.054054054054053946,0.054054054054053946,0.055480357096952426,1.0233174482138003,2022372.1184669782,0.0,0.009316786129349941,0.01833404413077509
2011-04-29,78.56999969482422,78.80000305175781,77.0,77.41000366210938,41.66792678833008,4915300,0.992435482590171,0.03933942230284582,0.03933942230284582,0.05420132562158053,1.0232760483002066,2017197.2033648915,0.0,-0.007564055613982323,0.01836786847354797
2011-05-02,77.79000091552734,78.04000091552734,73.66000366210938,74.30000305175781,39.99391174316406,6873800,0.959824853929741,0.007594320642954955,0.007594320642954955,0.026101357465300623,1.0234066179209118,2022428.2264214712,0.0,-0.04017569387965092,0.020447754497418827
2011-05-03,74.0999984741211,74.48999786376953,71.93000030517578,72.97000122070312,39.27800750732422,7522000,0.9820996695587746,-0.01471774741861498,-0.01471774741861498,0.004819587729051333,1.023501279744414,2040773.4362246052,0.0,-0.017900427677347452,0.020896224249027155
2011-05-04,73.2300033569336,73.2300033569336,71.12999725341797,72.22000122070312,38.87429428100586,5799000,0.9897216469994544,-0.06547615991874611,-0.06547615991874611,-0.010684914784888644,1.0235512463104328,2015397.766218602,0.0,-0.010278196347175195,0.020996896115136207
2011-05-05,71.26000213623047,71.55999755859375,68.56999969482422,69.73999786376953,37.61749267578125,10736200,0.967670111355856,-0.10589746328500604,-0.10589746328500604,-0.020780726362910618,1.023939799758828,2291954.8012616434,0.15,-0.03218871797533244,0.021533232532887775
2011-05-06,71.19999694824219,71.8499984741211,68.70999908447266,69.2699966430664,37.36397933959961,6745800,0.993260759339634,-0.10515445851900063,-0.10515445851900063,-0.027380013257706448,1.0238647949963955,2256373.8876674124,0.0,-0.006739335174933969,0.02157410232390509
2011-05-09,70.91000366210938,72.83000183105469,70.6500015258789,71.6500015258789,38.64775466918945,7871000,1.0343586350351408,-0.03566623710678585,-0.03566623710678585,0.0011178123710466892,1.024092186926922,2257865.438394131,0.0,0.03435838022450266,0.022962788823110734
2011-05-10,71.72000122070312,73.12000274658203,70.62999725341797,72.25,38.97139358520508,5651800,1.008374067750788,-0.009867085222123428,-0.009867085222123428,0.042418158201791956,1.024082838762848,2230520.2515332573,0.0,0.008374018999907307,0.021738059012674327
2011-05-11,71.63999938964844,71.75,69.16999816894531,69.56999969482422,37.52580642700195,5789500,0.9629064545756476,-0.03669345722912054,-0.03669345722912054,0.029903723934973758,1.0246107565288574,2230161.8253532955,0.0,-0.03709342982942254,0.022663563488699506
2011-05-12,69.29000091552734,70.69999694824219,68.19000244140625,70.4000015258789,37.97348403930664,6400000,1.011929859873246,0.009463775198253144,0.009463775198253144,0.030595872375671407,1.0246629203112658,2174465.664618609,0.0,0.011930456154888303,0.02267893620614322
2011-05-13,70.5999984741211,71.08000183105469,68.91000366210938,69.2699966430664,37.36397933959961,5831400,0.9839492025784063,0.0,0.0,-0.0005771305285868777,1.0247870608963803,2159757.2832441847,0.0,-0.01605120537386795,0.022806979936062524
2011-05-16,69.2300033569336,70.54000091552734,68.66000366210938,68.7699966430664,37.09428405761719,5596500,0.9927819443552526,-0.040195461569840774,-0.040195461569840774,-0.02426229614671216,1.0248052091849327,2165980.093186208,0.0,-0.0072181322972540984,0.02252132943508183
2011-05-17,68.38999938964844,69.48999786376953,67.75,68.86000061035156,37.142826080322266,4704400,1.0013086119314143,-0.046920406777141044,-0.046920406777141044,-0.026163180569568678,1.02480441070611,2140008.0014606896,0.0,0.001308767946468059,0.022506661325049117
2011-05-18,69.2699966430664,71.54000091552734,69.2699966430664,70.81999969482422,38.200042724609375,5853600,1.0284635488425369,0.017967514812178287,0.017967514812178287,-0.03012869144593544,1.0250923386588384,2088208.5709501002,0.0,0.028463535682542673,0.022193304678718138
2011-05-19,70.91999816894531,71.44000244140625,70.0,70.56999969482422,38.065185546875,4556900,0.9964697113375872,0.0024147466656350147,0.0024147466656350147,-0.04635135547534841,1.0250684983712253,2090189.1960701565,0.0,-0.0035300762648586836,0.021928309242681042
2011-05-20,70.29000091552734,71.16000366210938,69.30999755859375,70.12000274658203,37.82247924804688,5770200,0.993623929705288,0.012270913017298435,0.012270913017298435,-0.05853921071212831,1.0250582072277914,2037186.3577196205,0.0,-0.0063766040837207605,0.02185385540601224
2011-05-23,68.93000030517578,69.23999786376953,68.05000305175781,68.68000030517578,37.04572296142578,4854200,0.9794631049559978,-0.0013086570057249114,-0.0013086570057249114,-0.06861944270654585,1.0252519773508868,1874814.2892170995,0.0,-0.020536257629802268,0.02216557011657991
2011-05-24,69.43000030517578,70.83000183105469,69.43000030517578,70.29000091552734,37.914154052734375,5657000,1.0234421418152064,0.02076677741069921,0.02076677741069921,-0.050904628238526706,1.0252127402551743,1850425.108085049,0.0,0.023442058870087656,0.022906909701262707
2011-05-25,70.05000305175781,74.16999816894531,70.05000305175781,73.77999877929688,39.79665756225586,7111800,1.0496517344657916,0.04179609004840179,0.04179609004840179,-0.04528985578785549,1.0254611217912513,1394245.4657684118,0.0,0.04965141297926179,0.02358698023908914
2011-05-26,73.33999633789062,74.69999694824219,73.08000183105469,74.5,40.18501663208008,4258300,1.009758585107724,0.055689390990092624,0.055689390990092624,-0.04487179487179482,1.0254946399520435,1460452.9572326043,0.0,0.009758758913196885,0.02359828646224168
2011-05-27,74.93000030517578,75.2300033569336,73.4000015258789,73.45999908447266,39.624053955078125,3460700,0.9860405015596252,0.04763257568545143,0.04763257568545143,-0.05102705581669109,1.0253615452377107,1556897.593385467,0.0,-0.013959743832581806,0.023721831751401357
2011-05-31,74.76000213623047,75.5,73.45999908447266,73.93000030517578,39.87757110595703,4739200,1.0063980619238586,0.07644146733651591,0.07644146733651591,-0.004979848336268411,1.025264228075997,1570715.729205533,0.0,0.006398056446511369,0.022027064548325606
2011-06-01,73.86000061035156,74.30000305175781,71.81999969482422,71.97000122070312,38.820350646972656,4164500,0.9734883437064088,0.023900985677817177,0.023900985677817177,-0.01370426179623363,1.0254235029634733,1572771.7855663828,0.0,-0.02651155250077064,0.02247680779380545
2011-06-02,72.22000122070312,74.20999908447266,72.08000183105469,73.5999984741211,39.69956588745117,4610100,1.0226483075455446,-0.0024396897282992214,-0.0024396897282992214,0.01910824190103133,1.025368731204094,1594241.8562719575,0.0,0.022648287144242607,0.02291220036961505
2011-06-03,72.20999908447266,76.6500015258789,71.93000030517578,74.58000183105469,40.22817611694336,6280200,1.013315264730874,0.0010738500812710328,0.0010738500812710328,0.06940068992745951,1.0249762091569639,1086589.4733789195,0.0,0.013315263277867917,0.021634725688036385
2011-06-06,74.01000213623047,74.58999633789062,72.01000213623047,72.2300033569336,38.960594177246094,4501000,0.9684901961249148,-0.016743748201312525,-0.016743748201312525,0.042731440122907305,1.025385470305681,1066376.7924365904,0.0,-0.03150976691371665,0.022927082359519714
2011-06-07,73.4000015258789,74.05000305175781,72.54000091552734,72.58000183105469,39.149375915527344,3818600,1.0048454532654818,-0.018260495990104597,-0.018260495990104597,0.012979766718356212,1.0253759899918873,947102.7268659,0.0,0.004845610658378741,0.02167354182661227
2011-06-08,73.37000274658203,73.77999877929688,72.61000061035156,72.69000244140625,39.20872116088867,4470100,1.001515866957608,0.010004185195094939,0.010004185195094939,0.006089999189013762,1.0253378063955882,952994.7213086158,0.0,0.00151557739840813,0.021602662829477048
2011-06-09,72.80999755859375,75.1500015258789,72.80999755859375,74.69999694824219,40.29290008544922,4207900,1.0276514737655364,0.01494563175171626,0.01494563175171626,0.07373864130977736,1.0255863441215163,960231.9670952221,0.0,0.027651594983177263,0.02049132541487724
2011-06-10,74.0199966430664,74.11000061035156,72.01000213623047,72.08999633789062,38.88508224487305,4092800,0.9650603992864596,-0.0333870398502355,-0.0333870398502355,0.024005607604858925,1.0261195616406955,926539.7989577198,0.0,-0.03493976863426074,0.022123145411990258
2011-06-13,72.20999908447266,72.94000244140625,69.93000030517578,70.95999908447266,38.27556610107422,3733700,0.9843251934003768,-0.01758278019433357,-0.01758278019433357,0.02439732240950554,1.0261023443596677,937435.6507178623,0.0,-0.015674813577761793,0.022107657083383855
2011-06-14,71.81999969482422,72.9000015258789,71.73999786376953,72.33999633789062,39.01992034912109,3280600,1.0194472433426918,-0.0033067716603635278,-0.0033067716603635278,0.051912169101205885,1.0262291038307494,978861.157780053,0.0,0.019447537644063262,0.022360833824016112
2011-06-15,71.22000122070312,72.33000183105469,69.68000030517578,70.37999725341797,37.96269989013672,4977100,0.9729056223199546,-0.03177885693222149,-0.03177885693222149,0.022073723926716138,1.0265387335740468,980730.9405556335,0.0,-0.027094265740873924,0.023339097338726283
2011-06-16,70.31999969482422,71.13999938964844,69.11000061035156,69.83999633789062,37.671424865722656,4609200,0.9923273364313654,-0.0650602517924993,-0.0650602517924993,-0.01383794635917257,1.0265087473133623,943800.9611057778,0.0,-0.0076726475788704285,0.022513792847895734
2011-06-17,70.30999755859375,70.30999755859375,68.75,69.3499984741211,37.40713119506836,5086900,0.992984240134363,-0.03800801779662988,-0.03800801779662988,-0.01728781672068791,1.0264519186405965,948251.7578625695,0.0,-0.007016006435608735,0.02255230026913446
2011-06-20,68.94000244140625,69.79000091552734,68.08999633789062,69.29000091552734,37.374759674072266,3642200,0.9991346163161434,-0.0235343600689355,-0.0235343600689355,-0.011836876761890158,1.0263847770115497,939328.3325277977,0.0,-0.0008651414551384962,0.022512033321010917
2011-06-21,69.5999984741211,71.30999755859375,69.5999984741211,70.63999938964844,38.102970123291016,3314300,1.0194840169025603,-0.02350009723945412,-0.02350009723945412,0.028538134475298627,1.0265010339917184,977803.7338852715,0.0,0.019483308648919007,0.022402139844043087
2011-06-22,70.11000061035156,71.83999633789062,70.11000061035156,70.70999908447266,38.140716552734375,2620100,1.0009906427063615,0.004688858254234374,0.004688858254234374,0.005975219284035216,1.0264213056733844,1023540.2803762096,0.0,0.000990935665756476,0.021807055586578587
2011-06-23,69.33999633789062,70.4000015258789,68.0199966430664,70.25,37.89259719848633,4826600,0.9934946331198315,0.005870614026463494,0.005870614026463494,-0.047844928675810916,1.0264439815661657,802588.9165201762,0.0,-0.006505431911024706,0.018515340630632125
2011-06-24,70.12000274658203,70.25,67.2699966430664,67.2699966430664,36.2851791381836,6926700,0.9575796282349592,-0.02999281725767977,-0.02999281725767977,-0.09704702492528317,1.0270951589967365,1003391.4290387372,0.0,-0.042419976611154375,0.020317483208256392
2011-06-27,67.19000244140625,68.58000183105469,66.5,68.13999938964844,36.75446319580078,5158900,1.0129332159510644,-0.01659693333358292,-0.01659693333358292,-0.0724203615726523,1.0271391178153662,994373.742230164,0.0,0.012932998216103053,0.020574174604555965
2011-06-28,68.87000274658203,70.91999816894531,68.68000030517578,70.73999786376953,38.15689468383789,5025700,1.0381567669908818,0.0014156069505253388,0.0014156069505253388,-0.043148957503560625,1.0276856394825846,1000756.4067664964,0.0,0.03815671407998389,0.022516227165942725
2011-06-29,71.06999969482422,72.3499984741211,70.5,71.45999908447266,38.54525375366211,5523100,1.010177952714499,0.010606703573903697,0.010606703573903697,-0.007086315514522434,1.0276985863745116,1024934.5909296795,0.0,0.010178134611902312,0.021896836105949103
2011-06-30,71.68000030517578,72.7300033569336,71.43000030517578,72.55999755859375,39.13859176635742,4372000,1.0153932833465635,0.03288252752446619,0.03288252752446619,-0.014130447514792088,1.0277732375088848,1025402.6142652866,0.0,0.015393205824433265,0.021557138736758644
2011-07-01,72.55999755859375,73.23999786376953,71.44999694824219,72.93000030517578,39.33816909790039,3093300,1.005099246614042,0.08413860479496194,0.08413860479496194,-0.02212391372175937,1.0275087787374542,984845.3655804251,0.0,0.005099266249054768,0.021357587810194346
2011-07-05,72.91000366210938,74.80000305175781,72.37000274658203,73.88999938964844,39.85599136352539,3882700,1.0131633545103815,0.08438509027743724,0.08438509027743724,0.02298208439104954,1.0274734479316814,990010.7096044755,0.0,0.013163294672364323,0.02029756531976015
2011-07-06,73.5999984741211,74.05999755859375,72.86000061035156,74.0199966430664,39.926116943359375,3236300,1.0017594739820763,0.04636696180869926,0.04636696180869926,0.019840104377010226,1.0274733833958944,1014205.3757031864,0.0,0.0017593348828228716,0.0202811841740809
2011-07-07,75.04000091552734,75.5999984741211,73.5999984741211,75.37999725341797,40.65968322753906,5179600,1.018373093612393,0.0548558384994029,0.0548558384994029,0.037006393199395804,1.0275985059202286,1032563.0039525711,0.0,0.018373421670223156,0.020642981747683625
2011-07-08,73.7300033569336,75.20999908447266,73.4000015258789,75.06999969482422,40.49247360229492,3278700,0.995887581703271,0.03459209234680016,0.03459209234680016,0.004953182887522667,1.0275701803855763,1059352.3432913246,0.0,-0.0041124644453299775,0.019770837560973517
2011-07-11,73.5199966430664,74.2699966430664,72.23999786376953,72.91999816894531,39.33278274536133,3167600,0.9713603355447302,-0.00013714707512157975,-0.00013714707512157975,0.011513412029658276,1.0279177587600798,1088359.7505444793,0.0,-0.028639956502186315,0.0192201140344643
2011-07-12,72.61000061035156,73.55000305175781,72.0999984741211,72.43000030517578,39.068477630615234,3159400,0.993280284376084,-0.019759089139702923,-0.019759089139702923,0.02071591374956472,1.0279412755966426,1109970.3151554521,0.0,-0.006719663687240862,0.0189193227892228
2011-07-13,72.93000030517578,75.44999694824219,72.86000061035156,74.83000183105469,40.3630256652832,5021000,1.033135359071517,0.010943058966811803,0.010943058966811803,0.03442086838840264,1.028095305721146,1100791.9278984081,0.0,0.033135462042893415,0.019839487635284776
2011-07-14,75.18000030517578,75.37999725341797,73.30000305175781,73.5999984741211,39.69956588745117,4352400,0.9835626847369204,-0.023613675300527603,-0.023613675300527603,0.04575165311684848,1.028219453999023,1089524.710608389,0.0,-0.01643730224289719,0.01915149464448398
2011-07-15,74.30999755859375,75.5199966430664,74.02999877929688,75.48999786376953,40.719024658203125,4475300,1.025679343034685,0.005594753838453315,0.005594753838453315,0.08089922425745577,1.028403664316614,1087765.4499501449,0.0,0.02567934006565209,0.01967196966022209
2011-07-18,75.44000244140625,77.0199966430664,75.2699966430664,77.0,41.53351974487305,6856100,1.020002814249772,0.055951754436442735,0.055951754436442735,0.11031004605910133,1.0280029455782538,1221639.1878386743,0.0,0.020002678221761716,0.01979709127991254
2011-07-19,77.41000366210938,78.75,77.22000122070312,78.66000366210938,42.42889404296875,5804700,1.0215578718971017,0.08601412854734458,0.08601412854734458,0.13522878658935467,1.0281171593552223,1250531.986532965,0.0,0.021558489118303603,0.02005495351191945
2011-07-20,78.80000305175781,78.94000244140625,77.91999816894531,78.55999755859375,42.37495803833008,3251800,0.9987287907013545,0.04984626000625192,0.04984626000625192,0.11211775534225032,1.0281190601186403,1253629.7573131516,0.0,-0.0012713717119212653,0.01988696556306835
2011-07-21,79.0199966430664,79.87000274658203,79.0199966430664,79.5,42.88201141357422,6146500,1.0119658732118504,0.08016306587225586,0.08016306587225586,0.12431057883378704,1.0280539238984956,1228889.2612522221,0.0,0.011965408230889318,0.019906936727141236
2011-07-22,79.69999694824219,79.9000015258789,78.2699966430664,79.9000015258789,43.09777069091797,5934900,1.0050314635491997,0.05841838371843289,0.05841838371843289,0.13736656976340078,1.0280585225952854,1262423.8308549572,0.0,0.00503146573432578,0.01968948906713062
2011-07-25,77.69000244140625,80.63999938964844,77.66999816894531,79.94000244140625,43.11934661865234,8331000,1.0005006274660726,0.038181849888392794,0.038181849888392794,0.18834556905906652,1.0280026068509949,1422182.4916211227,0.0,0.0005006372310818463,0.016066347469385255
2011-07-26,80.54000091552734,81.0,79.61000061035156,79.75,43.01684188842773,7401700,0.99762276708107,0.013857059333137078,0.013857059333137078,0.17038451297836832,1.0279948074547884,1538727.5939281033,0.0,-0.0023768130548347255,0.016222399595155396
2011-07-27,79.11000061035156,79.7300033569336,77.70999908447266,78.12000274658203,42.137638092041016,4985700,0.9795614053056916,-0.005600748799458044,-0.005600748799458044,0.10432577192078596,1.0280075862699958,1538546.9692982475,0.0,-0.02043883703345417,0.015778734577121818
2011-07-28,78.13999938964844,79.25,78.02999877929688,78.16999816894531,42.16462326049805,5819700,1.0006404053401874,-0.016729582780562136,-0.016729582780562136,0.0938986729700455,1.0279889300448324,1546554.8291537964,0.0,0.0006399823426206375,0.015761056717778932
2011-07-29,77.13999938964844,77.7300033569336,76.5,77.37999725341797,41.73848724365234,5697600,0.989893517743228,-0.03153947715063221,-0.03153947715063221,0.06642778193221366,1.0280382178125969,1551695.387225477,0.0,-0.010106190789718972,0.015874266277307366
2011-08-01,78.45999908447266,78.91999816894531,74.54000091552734,75.43000030517578,40.68665313720703,6918500,0.9747994195308246,-0.056417337984648874,-0.056417337984648874,0.034279445900709415,1.0282004039184256,1546037.2264871865,0.0,-0.02520027161355387,0.017096355384836143
2011-08-02,75.19999694824219,76.0,73.43000030517578,73.44999694824219,39.61864471435547,5359000,0.9737503987056902,-0.0789969034703174,-0.0789969034703174,-0.005954830762495478,1.0282346380018386,1517574.8568634735,0.0,-0.026249547248082594,0.017969861955966282
2011-08-03,73.68000030517578,73.94999694824219,71.12999725341797,71.97000122070312,38.820350646972656,8598900,0.9798505457938202,-0.07872505516710293,-0.07872505516710293,-0.02769515692156288,1.0280090307455318,1619189.6431548663,0.0,-0.020149704411587255,0.018507396333374743
2011-08-04,70.97000122070312,70.9800033569336,66.08999633789062,66.38999938964844,35.88530731201172,11297700,0.924394208551802,-0.15069718632764062,-0.15069718632764062,-0.11926237982665744,1.0302927261604653,2072525.1325756893,0.15,-0.07527295282112322,0.024241675276137704
2011-08-05,67.7699966430664,68.05999755859375,62.52000045776367,64.54000091552734,34.885345458984375,10161000,0.9721345049567784,-0.1659343085247198,-0.1659343085247198,-0.14026906649931525,1.0303250183655281,2200508.3591787997,0.0,-0.027865619688641652,0.02472533715795068
2011-08-08,61.59999847412109,63.2599983215332,57.29999923706055,57.58000183105469,31.123306274414062,12113000,0.8921598988035409,-0.236643224206593,-0.236643224206593,-0.2103674811174573,1.0349543127035699,2459100.0391617357,0.0,-0.1078400834481269,0.03323343621595303
2011-08-09,58.900001525878906,60.91999816894531,56.56999969482422,60.790000915527344,32.8583869934082,10420200,1.0557485989340574,-0.17236210427123544,-0.17236210427123544,-0.1607068803065662,1.0354406722551892,2462824.5190976174,0.0,0.05574850612007798,0.03644428418015214
2011-08-10,59.54999923706055,60.88999938964844,57.869998931884766,58.59000015258789,31.66923141479492,9778000,0.9638096788241054,-0.1859108078529016,-0.1859108078529016,-0.2170252743696599,1.0347712199354966,2496471.5414223266,0.0,-0.03619017486110143,0.03561866051413567
2011-08-11,59.47999954223633,61.650001525878906,57.79999923706055,60.77000045776367,32.84756851196289,8103700,1.037207631651505,-0.08465128759680396,-0.08465128759680396,-0.17432062883627164,1.0338622556642871,2411926.717814049,0.0,0.037207719738834744,0.03720497860753381
2011-08-12,61.90999984741211,62.52999877929688,61.15999984741211,61.7599983215332,33.382686614990234,6502800,1.0162909502063282,-0.04307410217785279,-0.04307410217785279,-0.18187839357226776,1.0339522382329718,2324769.123086825,0.0,0.01629089775073478,0.03680503974408555
2011-08-15,62.40999984741211,64.66999816894531,62.34999847412109,64.56999969482422,34.90156936645508,6386300,1.0454991166224112,0.12139627720538915,0.12139627720538915,-0.16142857539189326,1.034780293075541,2333698.789537644,0.0,0.04549872813567224,0.03828171221721093
2011-08-16,63.36000061035156,64.12999725341797,61.95000076293945,62.38999938964844,33.723228454589844,5172200,0.9662381682756715,0.026320092943318496,0.026320092943318496,-0.2068396073606874,1.035192461261225,2361299.9539504307,0.0,-0.03376181377542309,0.038036989736198276
2011-08-17,63.02000045776367,64.20999908447266,62.81999969482422,63.72999954223633,34.44751739501953,5553300,1.02147744962808,0.0877282706308613,0.0877282706308613,-0.1887728930400807,1.035221770476623,2197958.400610844,0.0,0.02147780358546081,0.038668436082463176
2011-08-18,61.83000183105469,61.88999938964844,57.54999923706055,58.27999877929688,31.501670837402344,9696200,0.9144830518891588,-0.040974192195331494,-0.040974192195331494,-0.26691825434846694,1.03828697428011,2223187.992169422,0.0,-0.08551703753469386,0.04182781871254941
2011-08-19,57.40999984741211,58.13999938964844,54.45000076293945,54.81999969482422,29.631460189819336,11824300,0.9406313824674188,-0.11237044713923328,-0.11237044713923328,-0.3138923823791354,1.0394349790123507,2361227.070246136,0.0,-0.05936855108002814,0.04272019766045651
