Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
1999-08-02,31.3125,31.75,31.0625,31.3125,14.18470573425293,417600,1.0080481919643327,-0.05827067669172936,-0.05827067669172936,-0.12412587412587417,0.36454489280305274,77483.2742562786,0.0,0.008048289738430636,0.011790339036213427
1999-08-03,31.375,31.625,31.125,31.4375,14.24133586883545,189500,1.0039923376376974,-0.06505576208178443,-0.06505576208178443,-0.104982206405694,0.3630443787714396,78135.06120477342,0.0,0.003992015968063978,0.011718799970348201
1999-08-04,31.4375,31.5,30.625,30.6875,13.90157699584961,235000,0.9761427666537,-0.06118546845124284,-0.06118546845124284,-0.12633451957295372,0.37554760601054826,78066.02199083599,0.0,-0.02385685884691846,0.012331478200280126
1999-08-05,30.75,30.75,30.0,30.25,13.70339298248291,479700,0.9857437747224024,-0.0546875,-0.0546875,-0.14184397163120566,0.3707769982304008,94883.31268624526,0.0,-0.014256619144602856,0.012197406837943953
1999-08-06,30.3125,30.4375,30.0,30.1875,13.675077438354492,166400,0.9979336837114272,-0.028169014084507005,-0.028169014084507005,-0.1420959147424512,0.3695718394634813,92792.73153817486,0.0,-0.0020661157024793875,0.012190277955160634
1999-08-09,30.1875,30.375,29.875,30.0,13.590143203735352,165100,0.9937891222187214,-0.041916167664670656,-0.041916167664670656,-0.1534391534391535,0.370150169103418,94755.58364328169,0.0,-0.006211180124223614,0.011700836007627207
1999-08-10,30.1875,30.4375,29.25,29.25,13.25038719177246,447200,0.9749998210563736,-0.06958250497017893,-0.06958250497017893,-0.16279069767441856,0.38274417090284296,104488.27924700455,0.0,-0.025000000000000022,0.012230358245608036
1999-08-11,29.375,29.75,29.3125,29.625,13.420265197753906,251800,1.0128206069394656,-0.03462321792260692,-0.03462321792260692,-0.1428571428571429,0.38833970120266104,100956.6153563526,0.0,0.012820512820512775,0.013132416989255194
1999-08-12,29.75,29.75,28.8125,29.0625,13.165448188781738,267700,0.981012520600948,-0.039256198347107474,-0.039256198347107474,-0.15913200723327303,0.3911178093094375,99076.82014211845,0.0,-0.01898734177215189,0.013240313815079412
1999-08-13,29.25,29.3125,29.0,29.3125,13.278697967529297,176600,1.0086020450746265,-0.02898550724637683,-0.02898550724637683,-0.14882032667876588,0.39162748741730113,100880.24218427461,0.0,0.008602150537634357,0.013751697564989496
1999-08-16,29.375,29.625,29.25,29.625,13.420265197753906,170700,1.0106612282748495,-0.012499999999999956,-0.012499999999999956,-0.13186813186813184,0.39249647192664205,102669.69316568958,0.0,0.010660980810234477,0.014360144348301912
1999-08-17,29.625,29.8125,29.375,29.5,13.363637924194336,157900,0.9957804653838698,0.008547008547008517,0.008547008547008517,-0.12754158964879847,0.38917874475328773,104884.96254669235,0.0,-0.00421940928270037,0.014362587797111708
1999-08-18,29.75,29.75,29.4375,29.5625,13.391953468322754,197300,1.0021188499934703,-0.002109704641350185,-0.002109704641350185,-0.12244897959183676,0.38657252404031645,103820.46294597126,0.0,0.0021186440677967155,0.014484935085280603
1999-08-19,29.3125,29.375,28.6875,29.0625,13.165448188781738,279200,0.9830864645642036,0.0,0.0,-0.12593984962406013,0.3913178385846957,103947.05572904335,0.0,-0.016913319238900604,0.014604886087532312
1999-08-20,29.3125,29.375,29.0,29.3125,13.278697967529297,176300,1.0086020450746265,0.0,0.0,-0.11005692599620498,0.39371439503227346,104847.35270106279,0.0,0.008602150537634357,0.014973703700523594
1999-08-23,29.375,29.8125,29.125,29.3125,13.278697967529297,216400,1.0,-0.010548523206751037,-0.010548523206751037,-0.11842105263157898,0.3888760981644843,103853.92828898017,0.0,0.0,0.014612977772929848
1999-08-24,29.3125,29.375,28.8125,29.25,13.25038719177246,185100,0.9978679554406564,-0.008474576271186418,-0.008474576271186418,-0.13011152416356875,0.38869892914117193,102290.41268034748,0.0,-0.002132196162046962,0.014067225273319045
1999-08-25,29.375,29.5,29.0625,29.4375,13.335321426391602,227900,1.0064099436031484,-0.0042283298097252064,-0.0042283298097252064,-0.0994263862332696,0.3898603227292855,102458.53217662976,0.0,0.0064102564102563875,0.01344504343484204
1999-08-26,29.375,29.875,29.3125,29.3125,13.278697967529297,172600,0.995753873712392,0.008602150537634357,0.008602150537634357,-0.083984375,0.3884057962114734,103524.8182804491,0.0,-0.00424628450106157,0.012913913761121769
1999-08-27,29.25,29.5625,28.6875,29.0,13.137141227722168,387700,0.989339561743683,-0.010660980810234588,-0.010660980810234588,-0.0663983903420523,0.39128207351351896,102106.18453870773,0.0,-0.010660980810234588,0.011622889115477986
1999-08-30,29.0,29.125,28.25,28.75,13.023883819580078,237900,0.9913788391112754,-0.019189765458422214,-0.019189765458422214,-0.08183632734530943,0.3919026507002717,94018.30728779988,0.0,-0.008620689655172376,0.011355994592272614
1999-08-31,28.625,29.1875,28.1875,28.875,13.080513954162598,183600,1.0043481756568944,-0.012820512820512775,-0.012820512820512775,-0.08151093439363821,0.39100721701061436,94192.21375240607,0.0,0.004347826086956497,0.011369771221038381
1999-09-01,28.875,29.0,28.375,28.8125,13.170785903930664,192600,1.006901254039742,-0.02123142250530785,-0.02123142250530785,-0.06109979633401219,0.39251778536424975,94764.87954267049,0.26,0.006859359006864447,0.010621979830383384
1999-09-02,28.75,28.9375,28.3125,28.5625,13.05650234222412,196100,0.9913229504647528,-0.02558635394456288,-0.02558635394456288,-0.05578512396694213,0.39434758932106917,75869.28839163207,0.0,-0.008676789587852451,0.010371251752719848
1999-09-03,28.8125,29.375,28.8125,29.25,13.370779037475586,159700,1.024070511919192,0.008620689655172376,0.008620689655172376,-0.03105590062111796,0.41053309555968565,76145.74045521975,0.0,0.024070021881838155,0.011939084509008381
1999-09-07,29.3125,29.3125,28.875,29.0625,13.285073280334473,104400,0.9935900700399808,0.010869565217391353,0.010869565217391353,-0.03125,0.41140161709546597,79680.37647210792,0.0,-0.0064102564102563875,0.011943688306286629
1999-09-08,28.9375,29.0,28.4375,28.9375,13.22793197631836,294400,0.9956988341117624,0.0021645021645022577,0.0021645021645022577,-0.010683760683760646,0.41176650041814744,62072.0080568571,0.0,-0.004301075268817178,0.010579781608224231
1999-09-09,28.6875,29.0,28.4375,28.875,13.199363708496094,159100,0.9978403073229124,0.002169197396963085,0.002169197396963085,-0.025316455696202556,0.41155599191991965,62387.772081259354,0.0,-0.002159827213822907,0.010143105625828742
1999-09-10,29.0,29.0,28.1875,28.375,12.97079849243164,157600,0.9826836186113024,-0.006564551422319487,-0.006564551422319487,-0.023655913978494647,0.4097878528879118,61617.43153054223,0.0,-0.017316017316017285,0.009990973928785972
1999-09-13,28.625,28.625,28.0,28.25,12.913662910461426,288600,0.9955950605505473,-0.03418803418803418,-0.03418803418803418,-0.03624733475479747,0.4101134148870782,64253.58048593996,0.0,-0.004405286343612369,0.009774645047523558
1999-09-14,28.25,28.25,27.375,27.5,12.570820808410645,460100,0.973451211757042,-0.053763440860215006,-0.053763440860215006,-0.07172995780590719,0.4163954168462014,84867.89657120682,0.0,-0.026548672566371723,0.010850268003242083
1999-09-15,27.75,28.1875,27.4375,27.4375,12.542247772216797,340700,0.9977270349622094,-0.05183585313174943,-0.05183585313174943,-0.06991525423728817,0.4137480457647933,87436.97444445346,0.0,-0.002272727272727315,0.010849469037022006
1999-09-16,27.4375,27.75,27.25,27.375,12.513677597045898,329400,0.9977220849332776,-0.051948051948051965,-0.051948051948051965,-0.07399577167019022,0.41375299496220025,89727.44754034447,0.0,-0.002277904328018221,0.010782225165365537
1999-09-17,27.375,27.4375,26.75,26.8125,12.256552696228027,578400,0.9794524911782472,-0.05506607929515417,-0.05506607929515417,-0.07741935483870965,0.4010015035190348,117649.14878793778,0.0,-0.020547945205479423,0.011050464889002933
1999-09-20,26.625,27.25,26.125,26.5625,12.14226531982422,415000,0.9906754061083602,-0.05973451327433632,-0.05973451327433632,-0.093816631130064,0.4011568020075393,121562.08409481012,0.0,-0.009324009324009341,0.010738562673118884
1999-09-21,26.3125,26.375,25.875,26.0,11.885137557983398,362500,0.9788237404579672,-0.054545454545454564,-0.054545454545454564,-0.1130063965884861,0.4112808112294475,122910.33145731637,0.0,-0.02117647058823524,0.011309600435330528
1999-09-22,26.125,27.1875,26.125,26.4375,12.085125923156738,261200,1.0168267606662242,-0.036446469248291535,-0.036446469248291535,-0.09615384615384615,0.4125528732344691,121256.0877473353,0.0,0.016826923076923128,0.012350695752623403
1999-09-23,26.3125,26.375,25.4375,26.0625,11.913710594177246,306100,0.9858160080358752,-0.047945205479452024,-0.047945205479452024,-0.1146496815286624,0.4158607913018184,120901.54443748196,0.0,-0.014184397163120588,0.012249412851504788
1999-09-24,26.25,26.375,25.8125,26.125,11.942278861999512,251700,1.002397931995782,-0.02564102564102566,-0.02564102564102566,-0.10874200426439229,0.41537478220398827,118494.29655384042,0.0,0.0023980815347721673,0.01237611426357309
1999-09-27,26.125,26.3125,26.0625,26.1875,11.97085189819336,146000,1.0023925949581338,-0.014117647058823568,-0.014117647058823568,-0.09698275862068961,0.4156538701493253,119610.63794883096,0.0,0.0023923444976077235,0.012418142328761402
1999-09-28,26.25,26.375,25.25,25.875,11.827993392944336,399700,0.988066137108372,-0.004807692307692291,-0.004807692307692291,-0.09999999999999998,0.41613970124567,122668.57134057138,0.0,-0.011933174224343701,0.012496901828285348
1999-09-29,25.9375,26.375,25.625,25.9375,11.856573104858398,188800,1.0024162772978138,-0.01891252955082745,-0.01891252955082745,-0.10173160173160178,0.4125891578735506,122460.28991172266,0.0,0.0024154589371980784,0.01243029994301285
1999-09-30,26.0625,26.625,26.0,26.5625,12.14226531982422,227200,1.0240956819849365,0.01918465227817756,0.01918465227817756,-0.0780911062906724,0.4215494239142064,121406.33936019203,0.0,0.024096385542168752,0.013804892444515549
1999-10-01,26.3125,26.375,25.625,26.1875,11.97085189819336,366600,0.9858829125277802,0.0023923444976077235,0.0023923444976077235,-0.08315098468271331,0.4216639872293775,121091.9806984496,0.0,-0.014117647058823568,0.01395538372027811
1999-10-04,26.3125,26.875,26.0,26.25,11.999419212341309,194100,1.0023864061130237,0.0023866348448686736,0.0023866348448686736,-0.10256410256410253,0.41928564646129424,119378.05317120637,0.0,0.0023866348448686736,0.012395457710661566
1999-10-05,26.0625,26.375,25.875,26.0,11.885137557983398,184800,0.9904760678549864,0.004830917874396157,0.004830917874396157,-0.10537634408602148,0.42010849245561244,113974.53085760228,0.0,-0.00952380952380949,0.012429337448947808
1999-10-06,26.125,26.9375,25.9375,26.6875,12.199406623840332,228700,1.02644219003135,0.028915662650602414,0.028915662650602414,-0.0777537796976242,0.4339182428638084,114953.54336243383,0.0,0.02644230769230771,0.014337260348756257
1999-10-07,26.625,26.8125,26.3125,26.4375,12.085125923156738,200400,0.990632273830412,-0.004705882352941226,-0.004705882352941226,-0.08441558441558439,0.4353134914172978,112785.04753453992,0.0,-0.00936768149882905,0.01438064353324843
1999-10-08,26.625,27.3125,26.5625,27.1875,12.427969932556152,276200,1.028369088711147,0.038186157517899666,0.038186157517899666,-0.04185022026431717,0.4473619666194093,108241.27970224185,0.0,0.028368794326241176,0.015766228696694726
1999-10-11,27.125,27.5,26.75,27.3125,12.485106468200684,258000,1.0045974150206831,0.040476190476190554,0.040476190476190554,-0.0331858407079646,0.4471141730630145,108631.07823222018,0.0,0.0045977011494253706,0.01582289242382597
1999-10-12,27.3125,27.3125,26.0,26.0,11.885137557983398,214600,0.9519452307639192,0.0,0.0,-0.054545454545454564,0.4726766322689693,103176.42771894223,0.0,-0.048054919908466776,0.018167075882695696
1999-10-13,26.25,26.5,25.4375,25.4375,11.628006935119627,136400,0.978365364169382,-0.04683840749414525,-0.04683840749414525,-0.07289293849658318,0.4810309484044284,107549.16085214244,0.0,-0.02163461538461542,0.01865563007037438
1999-10-14,25.4375,26.125,25.4375,25.875,11.827993392944336,220500,1.0171986875257784,-0.021276595744680882,-0.021276595744680882,-0.0547945205479452,0.4796363530146866,107475.45852058755,0.0,0.017199017199017286,0.019228441481175765
1999-10-15,26.125,26.125,25.0,25.375,11.59943675994873,362100,0.980676635046825,-0.06666666666666665,-0.06666666666666665,-0.053613053613053574,0.4844638150150087,82992.2704073604,0.0,-0.019323671497584516,0.019170281968552097
1999-10-18,25.3125,25.5,24.375,24.6875,11.28516960144043,183400,0.9729066880563182,-0.09610983981693366,-0.09610983981693366,-0.07058823529411762,0.4790903152346607,76102.82171959341,0.0,-0.027093596059113323,0.019897486300050116
1999-10-19,24.9375,25.5,24.8125,25.0,11.428019523620604,204900,1.0126581989660075,-0.038461538461538436,-0.038461538461538436,-0.038461538461538436,0.4813266992387546,71704.23976307125,0.0,0.012658227848101333,0.019750104552613456
1999-10-20,25.5,25.75,25.1875,25.25,11.542296409606934,196900,1.0099997104266516,-0.0073710073710073765,-0.0073710073710073765,-0.044917257683215084,0.4817284002478662,72170.56168330838,0.0,0.010000000000000009,0.01946871677414473
1999-10-21,25.1875,25.25,24.8125,25.125,11.485161781311035,192300,0.9950499773815942,-0.02898550724637683,-0.02898550724637683,-0.03597122302158273,0.48198956710643126,70940.9559904722,0.0,-0.004950495049504955,0.01927593859008347
1999-10-22,25.5,26.125,25.3125,25.6875,11.742286682128906,194300,1.022387573263119,0.012315270935960632,0.012315270935960632,-0.01674641148325362,0.49011702715575134,71248.1835410191,0.0,0.02238805970149249,0.020001611802555476
1999-10-25,25.5,26.125,25.25,25.8125,11.799428939819336,220900,1.0048663654054195,0.04556962025316458,0.04556962025316458,-0.014319809069212375,0.4880536173237955,68585.93840845533,0.0,0.0048661800486617945,0.020029064322453115
1999-10-26,25.75,26.0625,25.125,25.375,11.59943675994873,201000,0.9830506899197728,0.014999999999999902,0.014999999999999902,-0.019323671497584516,0.4917843192535144,56407.73066652634,0.0,-0.016949152542372836,0.020209967225777406
1999-10-27,25.25,25.9375,25.125,25.6875,11.742286682128906,247700,1.0123152464327765,0.017326732673267342,0.017326732673267342,-0.009638554216867434,0.4948408299934012,56086.554350819024,0.0,0.012315270935960632,0.02041256634673893
1999-10-28,26.5,26.5,25.75,26.0,11.885137557983398,303600,1.0121655074281148,0.03482587064676612,0.03482587064676612,-0.02117647058823524,0.4900220834956688,58743.672447605684,0.0,0.012165450121654597,0.019828517988623864
1999-10-29,26.0625,26.75,26.0,26.0625,11.913710594177246,333400,1.0024040980640274,0.014598540145985384,0.014598540145985384,-0.004773269689737458,0.48811172941505276,55012.25605071548,0.0,0.0024038461538462563,0.019590785850591777
1999-11-01,26.125,26.6875,26.125,26.3125,12.02799129486084,485500,1.009592368370896,0.01937046004842613,0.01937046004842613,0.0023809523809523725,0.48487745322761844,79000.65689267205,0.0,0.00959232613908867,0.01970398942360944
1999-11-02,26.3125,27.125,26.25,26.6875,12.199406623840332,347000,1.0142513678948817,0.051724137931034475,0.051724137931034475,0.02644230769230771,0.4818221145833727,81087.30123177513,0.0,0.014251781472684133,0.019796785853737883
1999-11-03,26.6875,26.75,25.75,26.125,11.942278861999512,605100,0.9789229288137395,0.017031630170316392,0.017031630170316392,-0.021077283372365363,0.47822880365336023,113135.39582939414,0.0,-0.021077283372365363,0.019494204953558157
1999-11-04,26.125,26.25,25.8125,26.0,11.885137557983398,319400,0.9952152093686292,0.0,0.0,-0.01654846335697402,0.4771470280644978,112453.24361706962,0.0,-0.004784688995215336,0.019415990005714943
1999-11-05,26.125,26.625,26.0625,26.5625,12.14226531982422,239800,1.021634395107872,0.01918465227817756,0.01918465227817756,-0.02298850574712641,0.48046438085498944,112729.7438917287,0.0,0.02163461538461542,0.018938734041843326
1999-11-08,27.0,27.0,26.0,26.375,12.056560516357422,395600,0.992941613347316,0.002375296912114022,0.002375296912114022,-0.034324942791762014,0.47926390933429847,115898.6426513316,0.0,-0.007058823529411784,0.018937093238784907
1999-11-09,26.375,26.8125,26.25,26.3125,12.02799129486084,171000,0.9976304003568992,-0.014051522248243575,-0.014051522248243575,0.012019230769230838,0.47842105474933194,117595.51280375861,0.0,-0.0023696682464454666,0.015473799251771982
1999-11-10,26.25,26.5625,26.125,26.1875,11.97085189819336,395300,0.9952494647471276,0.0023923444976077235,0.0023923444976077235,0.029484029484029506,0.4772607046449404,115412.74797324969,0.0,-0.004750593824228044,0.014627944049238815
1999-11-11,26.25,26.875,26.25,26.5625,12.14226531982422,120600,1.0143192333418416,0.02163461538461542,0.02163461538461542,0.02657004830917864,0.47943024696576336,120666.10259633597,0.0,0.014319809069212486,0.014479302137037279
1999-11-12,26.5625,27.0,26.25,26.25,11.999419212341309,238800,0.988235629536962,-0.0117647058823529,-0.0117647058823529,0.034482758620689724,0.4743090610757228,119718.94224214878,0.0,-0.0117647058823529,0.014000293311592018
