Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2014-12-05,12.216667175292969,12.449999809265137,12.210000038146973,12.31666660308838,10.722797393798828,16520400,1.0112205263322622,0.012606221066836287,0.012606221066836287,0.051807563020077385,1.0322527211544152,9435785.954663048,0.0,0.011220549629586296,0.018883023207955298
2014-12-08,12.220000267028809,12.270000457763672,11.93000030517578,11.949999809265137,10.40357780456543,20766900,0.9702298217983668,0.022532716725534252,0.022532716725534252,0.011283487184271523,1.0325139421595457,8644242.113417136,0.0,-0.029769969882216585,0.02016874452139537
2014-12-09,11.783332824707031,12.076666831970217,11.75,12.06666660308838,10.505148887634276,19594200,1.0097630915995337,-0.007131056907914823,-0.007131056907914823,-0.009846895371630193,1.0325074113486272,8599047.303061858,0.0,0.009762911772834393,0.019004288245275475
2014-12-10,12.013333320617676,12.046667098999023,11.626667022705078,11.66333293914795,10.154010772705078,20288700,0.9665746655582838,-0.06092327958920429,-0.06092327958920429,-0.046853751536796384,1.0329406124539233,8604916.46622078,0.0,-0.0334254419391351,0.020369939913090895
2014-12-11,11.726667404174805,11.916666984558104,11.716667175292969,11.793333053588867,10.267187118530272,20312100,1.0111459745669586,-0.031746078973627134,-0.031746078973627134,-0.03780261619024583,1.0329801205665663,8584091.018666029,0.0,0.01114605191493534,0.020569018444074667
2014-12-12,11.686667442321776,11.90999984741211,11.606666564941406,11.613332748413086,10.110478401184082,17112000,0.9847369376308178,-0.05710423748085669,-0.05710423748085669,-0.04886709974363268,1.032955612151455,8549177.520274322,0.0,-0.015262886612110504,0.020794559080716063
2014-12-15,11.696666717529297,11.800000190734863,11.446666717529297,11.510000228881836,10.020520210266112,24417900,0.9911024792944088,-0.03682004915532788,-0.03682004915532788,-0.061429716704291315,1.0329842832454115,8476288.86513063,0.0,-0.008897748972651276,0.02078946725867738
2014-12-16,11.476667404174805,11.866666793823242,11.470000267028809,11.55666732788086,10.061148643493652,17833500,1.004054523355575,-0.04226513352718231,-0.04226513352718231,-0.054540444191171544,1.0328202964058781,8159934.119476095,0.0,0.004054482890619049,0.020844250369271396
2014-12-17,11.57333278656006,11.956666946411133,11.449999809265137,11.923333168029783,10.380363464355469,23951700,1.031727472893291,0.022292103829870458,0.022292103829870458,-0.024543238896430175,1.0331349143491972,8058395.840142562,0.0,0.031727645154614015,0.022198454161399036
2014-12-18,12.116666793823242,12.216667175292969,11.970000267028809,12.020000457763672,10.46452522277832,30054900,1.0081077853113574,0.019219961239526517,0.019219961239526517,-0.02196904027074109,1.0325074764077362,8134596.91469134,0.0,0.008107404898580306,0.0222456516054373
2014-12-19,11.949999809265137,12.079999923706056,11.916666984558104,11.920000076293944,10.377460479736328,35394600,0.9916800102070108,0.026406487657280264,0.026406487657280264,-0.04102978409980207,1.032417072267986,8499543.940426609,0.0,-0.008319498973491157,0.02211975455075205
2014-12-22,11.989999771118164,12.16333293914795,11.983332633972168,12.143333435058594,10.571891784667969,14400900,1.018735923428598,0.05502460413402477,0.05502460413402477,-0.030085224355683282,1.0324957861591584,8580641.056508388,0.0,0.018736019910671642,0.02250882978786538
2014-12-23,12.223333358764648,12.25333309173584,12.100000381469728,12.210000038146973,10.62993335723877,10636200,1.005490178461245,0.05653296852198264,0.05653296852198264,-0.032998968279504104,1.0325032376537184,8774393.754645301,0.0,0.005489975503423894,0.02245098573208053
2014-12-24,12.216667175292969,12.25,12.15999984741211,12.186667442321776,10.609623908996582,4712100,0.9980894096360108,0.022085625770994488,0.022085625770994488,-0.03484685068451576,1.032504465827751,9326555.774696903,0.0,-0.0019109415030549304,0.0224144932490904
2014-12-26,12.239999771118164,12.283332824707031,12.206666946411133,12.226667404174805,10.644442558288574,5343300,1.0032817986377884,0.017193588896882828,0.017193588896882828,-0.03244525152473421,1.0325013938103895,9522631.478551257,0.0,0.003282272372028272,0.022434991779606225
2014-12-29,12.18333339691162,12.31999969482422,12.149999618530272,12.270000457763672,10.682168960571287,8652000,1.0035442346629355,0.029362447921942314,0.029362447921942314,0.008769596224108112,1.0325035187112546,9947002.622419827,0.0,0.003544142664261063,0.020779737167904797
2014-12-30,12.236666679382324,12.243332862854004,12.116666793823242,12.143333435058594,10.571891784667969,12268200,0.9896765182885272,0.0,0.0,0.039075809677193485,1.0325487144315497,8846119.967153342,0.0,-0.010323310348772763,0.018773197302443756
2014-12-31,12.17666721343994,12.1899995803833,12.053333282470703,12.076666831970217,10.513854026794434,14589000,0.9945101823726852,-0.010920000471760116,-0.010920000471760116,-0.006308218504635699,1.0324739385416235,7992097.787394063,0.0,-0.005489975503423672,0.016572251092892593
2015-01-02,12.036666870117188,12.149999618530272,11.833333015441896,11.949999809265137,10.40357780456543,14064900,0.98951134170705,-0.019420209353932294,-0.019420209353932294,-0.0378422112835487,1.0324828939846502,7675849.906756813,0.0,-0.010488574742308687,0.015864715171125324
2015-01-05,11.800000190734863,11.846667289733888,11.59333324432373,11.626667022705078,10.122090339660645,25873500,0.9729432056747574,-0.04907309257998271,-0.04907309257998271,-0.04542966080514521,1.0327286970669123,7817205.574312253,0.0,-0.0270571373824936,0.016399358313312257
2015-01-06,11.446666717529297,11.50333309173584,11.113332748413086,11.16333293914795,9.718713760375977,43623900,0.9601488856798532,-0.09019294843754422,-0.09019294843754422,-0.09364008145282066,1.03316234114393,9699264.108867154,0.0,-0.039850980736982455,0.0180897668055374
2015-01-07,11.260000228881836,11.399999618530272,11.100000381469728,11.3100004196167,9.846402168273926,29139900,1.0131384060737076,-0.06862473306019978,-0.06862473306019978,-0.053556435135022284,1.0331732157228555,9948212.01898166,0.0,0.013138323587430722,0.017500762613611054
2015-01-08,11.383333206176758,11.56999969482422,11.283332824707031,11.489999771118164,10.003108024597168,28705800,1.0159150371521657,-0.04857855805866773,-0.04857855805866773,-0.04779006919961004,1.0330903542051173,10153806.47247651,0.0,0.015915061434415456,0.017781352652463816
2015-01-09,11.523332595825195,11.56666660308838,11.403332710266112,11.466667175292969,9.982793807983398,25128600,0.9979692095133016,-0.040446246166249145,-0.040446246166249145,-0.01686188372406594,1.0330094100392255,10216803.382431759,0.0,-0.0020306872315041247,0.016204272875226747
2015-01-12,11.393333435058594,11.40666675567627,11.24666690826416,11.303333282470703,9.84059715270996,31367100,0.9857558256727972,-0.02780966717314204,-0.02780966717314204,-0.041548879260138505,1.03309036866312,10511674.156810286,0.0,-0.01424423420732035,0.016219919023386438
2015-01-13,11.356666564941406,11.43000030517578,11.029999732971191,11.18333339691162,9.736125946044922,29739000,0.9893836517191166,0.001791620645258396,0.001791620645258396,-0.03702635245340957,1.033126314342126,10652746.790703697,0.0,-0.01061632728685269,0.016052269294599783
2015-01-14,11.039999961853027,11.386667251586914,11.00333309173584,11.216667175292969,9.765149116516112,35363100,1.0029809773037068,-0.008252275938190778,-0.008252275938190778,-0.02548506062170286,1.0330482838249697,11083257.967141988,0.0,0.002980665710149877,0.015993985294696256
2015-01-15,11.270000457763672,11.543333053588867,11.239999771118164,11.369999885559082,9.89863395690918,29491200,1.013669513778064,-0.010443854477762415,-0.010443854477762415,-0.016152359242135095,1.0327202970144662,11156576.963693729,0.0,0.013670077561350968,0.01630080853944681
2015-01-16,11.386667251586914,11.643333435058594,11.380000114440918,11.619999885559082,10.116287231445312,25190400,1.0219882132710052,0.013372038092855476,0.013372038092855476,-0.025440309198440758,1.0328741209036074,11167762.389933169,0.0,0.021987687116648225,0.015402152311834073
2015-01-20,11.613332748413086,11.713333129882812,11.476667404174805,11.513333320617676,10.02342128753662,18840900,0.9908201554795688,0.01857859384475935,0.01857859384475935,-0.04215200647673367,1.032850932405236,11059353.493529715,0.0,-0.009179566780716408,0.015338809069541692
2015-01-21,11.50333309173584,11.666666984558104,11.456666946411133,11.56666660308838,10.069852828979492,14171700,1.0046323046902763,0.03427718664657009,0.03427718664657009,-0.02964206971007155,1.0328456854164008,10732589.389443751,0.0,0.004632305952195326,0.015333073261269795
2015-01-22,11.670000076293944,11.81666660308838,11.609999656677246,11.75,10.229459762573242,17028600,1.0158499767875877,0.04754824373159683,0.04754824373159683,-0.032390894737602705,1.032835902023037,10662570.130878417,0.0,0.01585014967602394,0.015146138747963882
2015-01-23,11.673333168029783,11.6899995803833,11.473333358764648,11.489999771118164,10.003108024597168,17928600,0.977872561872306,0.010554079750826784,0.010554079750826784,-0.05896808065350978,1.032983461946336,10403993.036830949,0.0,-0.02212767905377322,0.015720039677141095
2015-01-26,11.483332633972168,11.666666984558104,11.460000038146973,11.653332710266112,10.145304679870604,14484600,1.0142152473934885,0.0028685735830733528,0.0028685735830733528,-0.04376378813813386,1.033023307280635,9781915.40275273,0.0,0.014215225622415506,0.016181108765743392
2015-01-27,11.526666641235352,11.579999923706056,11.376667022705078,11.4399995803833,9.95957851409912,17757300,0.9816933870758968,-0.006369462100350387,-0.006369462100350387,-0.06434033067120937,1.0331265976955357,9031076.943898277,0.0,-0.018306619675835134,0.016519053226047718
2015-01-28,11.550000190734863,11.583333015441896,11.206666946411133,11.233332633972168,9.779656410217283,26461200,0.9819347672567535,-0.02881849892926025,-0.02881849892926025,-0.08448800204694096,1.033223225801319,8434398.166336188,0.0,-0.018065293181086628,0.016760418019858853
2015-01-29,11.233332633972168,11.286666870117188,11.113332748413086,11.25333309173584,9.797064781188965,22358700,1.0017800595687076,-0.04226952410758811,-0.04226952410758811,-0.0732912711392133,1.03310122977616,8014697.626039791,0.0,0.001780456291589294,0.01674884128191537
2015-01-30,11.17666721343994,11.289999961853027,11.083333015441896,11.100000381469728,9.663578033447266,23018700,0.986374822385782,-0.03394250630263351,-0.03394250630263351,-0.08087218634822213,1.0331153396068293,7705816.717961928,0.0,-0.013625537342239924,0.016893681282137907
2015-02-02,11.15666675567627,11.233332633972168,11.06999969482422,11.226667404174805,9.773852348327637,18465000,1.0114113338246655,-0.03661315751462513,-0.03661315751462513,-0.060529909341882515,1.0330671320853253,7451209.361884641,0.0,0.011411443094770934,0.017163423466875907
2015-02-03,11.286666870117188,11.56999969482422,11.270000457763672,11.553333282470703,10.058244705200195,18353100,1.0290972634675846,0.009906792503886264,0.009906792503886264,-0.006307374253615938,1.0333639326464628,7577917.176007324,0.0,0.02909731503887092,0.017604162495246482
2015-02-04,11.5,11.59333324432373,11.4399995803833,11.523332595825195,10.032127380371094,17049900,0.997403391387406,0.025816021950244794,0.025816021950244794,0.03224840275208374,1.0333559706847617,6226236.463809334,0.0,-0.00259671264664596,0.014956112055659892
2015-02-05,11.536666870117188,11.74666690826416,11.536666870117188,11.733332633972168,10.214951515197754,15269400,1.0182238649784665,0.042653988673704735,0.042653988673704735,0.03742990262150814,1.0334648737841259,6278865.357478844,0.0,0.018223898026084484,0.01520212800715751
2015-02-06,11.756667137145996,11.896666526794434,11.739999771118164,11.813332557678224,10.28459644317627,20937600,1.006817940141458,0.06426415781024009,0.06426415781024009,0.02814036492609917,1.0334104534420572,6100033.559465973,0.0,0.006818175722252073,0.014895251699981907
2015-02-09,11.763333320617676,11.859999656677246,11.733332633972168,11.766667366027832,10.24397087097168,14359500,0.9960498622936688,0.04809975591262461,0.04809975591262461,0.02616280617102662,1.033410902741323,6274720.422088483,0.0,-0.003950213999525665,0.014925310097357477
2015-02-10,11.81666660308838,11.880000114440918,11.720000267028809,11.84333324432373,10.31071662902832,12134700,1.0065156138080964,0.02510097776656628,0.02510097776656628,0.047773514976370945,1.0333308305127007,6136078.911127597,0.0,0.006515513348940738,0.01449592279647748
2015-02-11,11.796667098999023,12.079999923706056,11.796667098999023,11.979999542236328,10.42970085144043,19672200,1.011539859613359,0.039629763578687305,0.039629763578687305,0.07123691273880062,1.0333268053790732,5730938.500216964,0.0,0.011539512998006707,0.014291111655295221
2015-02-12,12.013333320617676,12.203332901000977,12.006667137145996,12.1899995803833,10.612520217895508,15580500,1.0175287258051922,0.038920480707153926,0.038920480707153926,0.08677554481016414,1.0334281937466812,4499578.974094265,0.0,0.017529219212955915,0.014627265356907575
2015-02-13,12.213333129882812,12.31666660308838,11.960000038146973,12.026666641235352,10.470324516296388,22869900,0.9866011372718668,0.018058755437174945,0.018058755437174945,0.0577543326548573,1.033321611962902,3882749.99817081,0.0,-0.013398929021358752,0.014960344741257457
2015-02-17,11.633333206176758,11.983332633972168,11.633333206176758,11.949999809265137,10.40357780456543,20197500,0.9936251534871656,0.015580659972305622,0.015580659972305622,0.028399305245791595,1.0333036264837145,3585626.884279667,0.0,-0.006374736596369113,0.0143909321685957
2015-02-18,11.960000038146973,11.966667175292969,11.763333320617676,11.796667098999023,10.27009105682373,23187300,0.9871691498588956,-0.003940288123453151,-0.003940288123453151,0.0246091874951595,1.033314079098656,3745297.851974653,0.0,-0.012831189348407435,0.014555769990608041
2015-02-19,11.733332633972168,11.92666721343994,11.713333129882812,11.84333324432373,10.31071662902832,18409800,1.0039557168461128,-0.011407871714082418,-0.011407871714082418,0.023919306290152598,1.0333052336415336,3600794.685019383,0.0,0.003955875412358312,0.0145484447393438
2015-02-20,11.803333282470703,11.896666526794434,11.720000267028809,11.850000381469728,10.316523551940918,17373900,1.0005631929497751,-0.027891649763525428,-0.027891649763525428,0.008510670763381079,1.0332487951609086,3592793.2205144176,0.0,0.0005629443171493165,0.014138635285883239
2015-02-23,11.866666793823242,11.92666721343994,11.80666732788086,11.923333168029783,10.380363464355469,11580000,1.006188122587336,-0.008592029386702449,-0.008592029386702449,0.03771396044766395,1.0332440624136165,3937177.8070894293,0.0,0.006188420607540879,0.01313356505654849
2015-02-24,11.91333293914795,11.936667442321776,11.84000015258789,11.856666564941406,10.322324752807615,8919600,0.9944087977509508,-0.007810313457190743,-0.007810313457190743,0.01744855825631464,1.0332094156416358,4403177.701555962,0.0,-0.005591272352191812,0.012903536459324001
2015-02-25,11.846667289733888,11.883333206176758,11.726667404174805,11.736666679382324,10.26402187347412,17658000,0.9943517685473288,-0.005086217921822178,-0.005086217921822178,0.02593243967488701,1.0332174112325287,4403756.48460083,0.053333,-0.005576743639949941,0.012198688827172597
2015-02-26,11.763333320617676,11.796667098999023,11.42666721343994,11.436667442321776,10.001667022705078,29932800,0.9744393714273876,-0.03433710709751936,-0.03433710709751936,0.018101022641729303,1.0332805685069404,4797624.082318539,0.0,-0.02556085516065254,0.012927409841962653
2015-02-27,11.5,11.59000015258789,11.380000114440918,11.436667442321776,10.001667022705078,34042500,1.0,-0.03488041568288014,-0.03488041568288014,0.016291559939745515,1.0332681867601374,5895148.38806862,0.0,0.0,0.012929374767615714
2015-03-02,11.436667442321776,11.56999969482422,11.436667442321776,11.55666732788086,10.106609344482422,25589400,1.0104924830569857,-0.030751957945121533,-0.030751957945121533,0.041141164929461516,1.033301249680671,6015316.172475727,0.0,0.010492557046384077,0.012602609971667827
2015-03-03,11.43000030517578,11.456666946411133,11.350000381469728,11.373332977294922,9.94627857208252,20190300,0.9841360473196252,-0.04076471114365632,-0.04076471114365632,0.013064034752252152,1.0333856850723333,6018415.836980835,0.0,-0.01586394635966004,0.013035663431350594
2015-03-04,11.333333015441896,11.42666721343994,11.220000267028809,11.41333293914795,9.981258392333984,37623300,1.0035168751807986,-0.02754902640307333,-0.02754902640307333,-0.012117744714866818,1.0333326877323419,7289764.482404554,0.0,0.0035169955836940048,0.011264055186369262
2015-03-05,11.373332977294922,11.390000343322754,11.260000228881836,11.293333053588867,9.876315116882324,21197100,0.9894859674675628,-0.012532880706358052,-0.012532880706358052,-0.01995946401127524,1.033314357369718,7256479.729925639,0.0,-0.010514009027764337,0.011485228244851963
2015-03-06,11.199999809265137,11.31666660308838,11.18333339691162,11.226667404174805,9.81801700592041,20794800,0.9940971799429262,-0.01836199567802932,-0.01836199567802932,-0.043181698295196025,1.0331335708280764,7157933.009883479,0.0,-0.0059030977920975225,0.010626140742466861
2015-03-09,11.19333267211914,11.34000015258789,11.19333267211914,11.31666660308838,9.896719932556152,16678200,1.0080161733869766,-0.020767295448011147,-0.020767295448011147,-0.04204283187363833,1.0331531926915472,7210921.157031668,0.0,0.008016555196077801,0.010681256502831636
2015-03-10,11.186667442321776,11.24666690826416,11.143333435058594,11.143333435058594,9.74513816833496,23778600,0.9846836360678906,-0.02022270364329315,-0.02022270364329315,-0.052974551891294075,1.033108342676775,7102445.149057773,0.0,-0.015316627599728294,0.011092657022782301
2015-03-11,11.199999809265137,11.279999732971191,11.15666675567627,11.220000267028809,9.812186241149902,13690200,1.00688015620269,-0.016939194987995676,-0.016939194987995676,-0.05263154928057712,1.0330812987982174,7009659.801151144,0.0,0.006880062632695694,0.011108419454048266
2015-03-12,11.266667366027832,11.436667442321776,11.266667366027832,11.393333435058594,9.96376895904541,16527900,1.0154484142646831,0.00885481557970591,0.00885481557970591,-0.04897046156883411,1.0331178220389121,7074745.382854171,0.0,0.015448588583294676,0.011397456225683845
2015-03-13,11.369999885559082,11.399999618530272,11.25333309173584,11.376667022705078,9.94919490814209,24512400,0.9985372953785636,0.013361010274027807,0.013361010274027807,-0.0667212949692857,1.0330765411727787,7010133.864393489,0.0,-0.0014628214340002277,0.010414459922288608
2015-03-16,11.456666946411133,11.5600004196167,11.40666675567627,11.553333282470703,10.103693008422852,17276100,1.0155287037501222,0.020913108752159904,0.020913108752159904,-0.03935698667673626,1.0330978753796116,7053043.192557721,0.0,0.015528823987996043,0.010915312210682421
2015-03-17,11.473333358764648,11.576666831970217,11.463333129882812,11.543333053588867,10.094945907592772,13130100,0.9991342669632988,0.03589586732384897,0.03589586732384897,-0.034030691394737134,1.033086766227444,7266951.095435641,0.0,-0.000865570882215283,0.01086104862956258
2015-03-18,11.5,11.729999542236328,11.43333339691162,11.686667442321776,10.220295906066896,17675100,1.0124171045215646,0.04159243887580999,0.04159243887580999,-0.009324638540201047,1.0330751603022348,7268372.601207204,0.0,0.012417071227823984,0.010935002481714957
2015-03-19,11.636667251586914,11.68333339691162,11.510000228881836,11.583333015441896,10.129926681518556,14147400,0.9911578661343166,0.016676381979540134,0.016676381979540134,-0.021953298410010258,1.0331084251613898,7389096.002630149,0.0,-0.008842078153577515,0.01105390582087265
2015-03-20,11.630000114440918,11.783332824707031,11.630000114440918,11.720000267028809,10.2494478225708,36818400,1.011798816004296,0.030178719623112915,0.030178719623112915,-0.010970473439326223,1.0331350951232496,8239593.601239373,0.0,0.01179861197159049,0.011407853319631477
2015-03-23,11.66333293914795,11.666666984558104,11.213333129882812,11.233332633972168,9.82384204864502,28091700,0.9584752484920668,-0.02769769041321224,-0.02769769041321224,-0.05786976882502326,1.033254834986167,8062066.656912845,0.0,-0.04152454112358295,0.014545667788922623
2015-03-24,11.216667175292969,11.383333206176758,11.15666675567627,11.25333309173584,9.84133243560791,28136100,1.0017804018912644,-0.02512272326430587,-0.02512272326430587,-0.05088558996754988,1.0331810836051774,7561500.764197091,0.0,0.001780456291589294,0.01456050179424745
2015-03-25,11.31999969482422,11.329999923706056,11.100000381469728,11.103333473205566,9.71015739440918,23928600,0.9866710080106518,-0.04991448349113958,-0.04991448349113958,-0.05396193173734132,1.0331535623828778,7463181.785306593,0.0,-0.013329350274047136,0.014754854396639922
2015-03-26,11.029999732971191,11.143333435058594,10.903332710266112,11.09000015258789,9.698497772216797,29501700,0.9987992344800616,-0.04258988860946478,-0.04258988860946478,-0.030311914854761923,1.033150543488308,7443272.47020885,0.0,-0.0012008394280736967,0.01373560420830172
2015-03-27,11.053333282470703,11.08666706085205,10.923333168029783,11.06666660308838,9.678092002868652,19771500,0.997895986592212,-0.0557451918988785,-0.0557451918988785,-0.03235215512730516,1.0331339969471691,7017644.04344548,0.0,-0.0021040170584727402,0.013731993932008682
2015-03-30,11.113332748413086,11.199999809265137,11.083333015441896,11.116666793823242,9.72181510925293,22002600,1.0045177403119665,-0.010385683745899432,-0.010385683745899432,-0.03807330622004679,1.0329766703634655,6978996.438297485,0.0,0.004518089550191062,0.013519520237502924
2015-03-31,11.079999923706056,11.116666793823242,10.94333267211914,11.039999961853027,9.654767036437988,27283800,0.9931033380020644,-0.018957328299424314,-0.018957328299424314,-0.02930829653078315,1.0329533433622815,7047461.064032809,0.0,-0.006896566515136815,0.013174630678221697
2015-04-01,11.06666660308838,11.199999809265137,10.986666679382324,11.149999618530272,9.750967979431152,29935500,1.0099640874430311,0.004202895052852318,0.004202895052852318,-0.02307242958929545,1.0328672914170636,6362956.807789544,0.0,0.009963737052294475,0.013378619254256074
2015-04-02,11.09333324432373,11.133333206176758,10.979999542236328,11.106666564941406,9.713071823120115,27771900,0.9961136005788376,0.0015028324728765252,0.0015028324728765252,-0.016528910266056518,1.0328268245480883,6474886.2738320315,0.0,-0.0038863726521434216,0.013213719980268783
2015-04-06,10.993332862854004,11.143333435058594,10.993332862854004,11.079999923706056,9.689749717712402,20483100,0.9975988949909542,0.001204818135025043,0.001204818135025043,-0.013064204646715316,1.032732414407303,6479764.011255229,0.0,-0.0024009581164095017,0.013164938425700311
2015-04-07,11.146666526794434,11.223333358764648,11.05666732788086,11.18333339691162,9.780117988586426,19677300,1.0093261718317486,0.005996995711468056,0.005996995711468056,-0.01178202123056038,1.0326945659790832,6370333.684890292,0.0,0.009326125804791419,0.013213082193182641
2015-04-08,11.186667442321776,11.220000267028809,11.06999969482422,11.083333015441896,9.69266414642334,20301900,0.9910579972281373,0.003925095447336879,0.003925095447336879,-0.005384422889826435,1.032648745366476,6386967.327405701,0.0,-0.008941911854057683,0.012910489532931224
2015-04-09,11.113332748413086,11.283332824707031,11.103333473205566,11.263333320617676,9.850080490112305,19499700,1.0162407715062585,0.010164457934066062,0.010164457934066062,0.003862125896396451,1.0327207016417803,6088773.303937555,0.0,0.016240629504228776,0.01334270296895922
2015-04-10,11.31666660308838,11.359999656677246,11.239999771118164,11.25,9.838419914245604,24009000,0.9988161948647624,0.012905171341960564,0.012905171341960564,-0.012580465223420934,1.0326673136223712,5908782.223408111,0.0,-0.0011837810564718776,0.012856898225231086
2015-04-13,11.18333339691162,11.239999771118164,11.00333309173584,11.026666641235352,9.643108367919922,24847800,0.980148077838914,-0.004813473180319883,-0.004813473180319883,-0.030764755685580902,1.0327808883057112,5913184.254499745,0.0,-0.019851854112413192,0.013563490658333392
2015-04-14,10.623332977294922,11.08666706085205,10.623332977294922,11.06999969482422,9.68100357055664,57097800,1.0039297704838397,-0.010134161082839266,-0.010134161082839266,-0.04183499045940453,1.0327846947075956,9453144.937087588,0.0,0.003929841628368402,0.013035994245364564
2015-04-15,11.239999771118164,11.373332977294922,10.9399995803833,10.953332901000977,9.578975677490234,42474000,0.9894610210271269,-0.011729333970187161,-0.011729333970187161,-0.05111176727283784,1.032662226910399,9752750.446519414,0.0,-0.010539006055961475,0.013168414801096864
2015-04-16,10.84000015258789,10.880000114440918,10.649999618530272,10.80666732788086,9.45071506500244,33419700,0.9866101954106437,-0.04054448001648703,-0.04054448001648703,-0.0752994913891456,1.032681875750836,9622823.332653105,0.0,-0.013390040679464255,0.01288743574696484
2015-04-17,10.74666690826416,11.103333473205566,10.739999771118164,11.100000381469728,9.707242012023926,46086300,1.027143654766553,-0.013333299424913014,-0.013333299424913014,-0.041726559473670544,1.0320109904699681,9942165.686324151,0.0,0.027143710885971117,0.014554610149614514
2015-04-20,11.113332748413086,11.666666984558104,11.036666870117188,11.630000114440918,10.170740127563477,64057500,1.0477476625147943,0.05471585319804073,0.05471585319804073,-0.007679193731853662,1.0325279641379608,12577733.27469412,0.0,0.047747722050169195,0.018132094586970574
2015-04-21,11.630000114440918,11.890000343322754,11.203332901000977,11.783332824707031,10.304834365844728,84293100,1.0131843146712445,0.06443840555987812,0.06443840555987812,0.048961444359934436,1.0324914411265216,17388554.342061367,0.0,0.013184239789965302,0.01551184355722725
2015-04-22,11.760000228881836,12.146666526794434,11.760000228881836,12.08666706085205,10.570104598999023,75699300,1.0257423092634592,0.10346934308437783,0.10346934308437783,0.07405219078853986,1.0326394322272512,19747825.601755437,0.0,0.025742651986286447,0.016355361379621357
2015-04-23,11.956666946411133,12.41333293914795,11.946666717529297,12.296667098999023,10.75375270843506,46372800,1.0173742944278363,0.13787782356120215,0.13787782356120215,0.10747525764881294,1.0326864552266648,19686866.191055026,0.0,0.01737451996399808,0.016111609399904105
2015-04-24,12.273332595825195,12.399999618530272,12.09000015258789,12.373332977294922,10.820806503295898,34778100,1.0062353856071329,0.11471464433018275,0.11471464433018275,0.11571982029301964,1.032696999318969,19620153.5881182,0.0,0.006234687633540847,0.016040825765757216
2015-04-27,12.359999656677246,12.513333320617676,12.239999771118164,12.303333282470703,10.759587287902832,44743500,0.9943424535523836,0.05789623055925075,0.05789623055925075,0.11174698974280162,1.032709460652253,19257755.124085523,0.0,-0.005657303085002896,0.016150073437937278
2015-04-28,12.273332595825195,12.33666706085205,12.16333293914795,12.270000457763672,10.730435371398926,25688400,0.9972906101578188,0.04130135678050317,0.04130135678050317,0.10374815449009023,1.032685889236247,19111251.81660711,0.0,-0.0027092515452314947,0.016252155673225042
2015-04-29,12.24666690826416,12.346667289733888,12.083333015441896,12.31666660308838,10.771247863769531,33929100,1.0038034330349157,0.019029194820901818,0.019029194820901818,0.11564009471437253,1.032642911963303,18964543.27347429,0.0,0.003803271685713927,0.016011783980491103
2015-04-30,12.216667175292969,12.25333309173584,11.99666690826416,12.029999732971191,10.520549774169922,26618100,0.9767252510785808,-0.02168614990394746,-0.02168614990394746,0.07892377978008547,1.032851920316332,19060038.745434884,0.0,-0.023274712172959844,0.017215459186238215
2015-05-01,12.140000343322754,12.55666732788086,12.100000381469728,12.486666679382324,10.91991901397705,46997100,1.037960871663538,0.009159512824505,0.009159512824505,0.12424971132175133,1.0332774413786898,18970185.80445046,0.0,0.037960678017267435,0.0186931994899539
2015-05-04,12.486666679382324,12.546667098999023,12.006667137145996,12.203332901000977,10.672136306762695,59545800,0.9773091076136,-0.008127909662676736,-0.008127909662676736,0.10138384341425022,1.03316881360674,18914202.619148117,0.0,-0.022690905880364487,0.019698766025249642
2015-05-05,12.146666526794434,12.239999771118164,11.773332595825195,11.803333282470703,10.32232666015625,39083400,0.9672221534141408,-0.03803318320152882,-0.03803318320152882,0.05543963177654199,1.0335535459785377,18220447.641551826,0.0,-0.032777899429217716,0.02139170392036179
2015-05-06,11.81666660308838,12.020000457763672,11.67666721343994,11.883333206176758,10.392288208007812,31162200,1.0067776917118514,-0.03518268463993057,-0.03518268463993057,0.0721804704072555,1.0334765052543309,17678561.592573076,0.0,0.006777739964765939,0.021221144835366926
2015-05-07,11.876667022705078,12.103333473205566,11.81999969482422,11.970000267028809,10.468079566955566,24929400,1.0072930385908037,-0.00498748688895978,-0.00498748688895978,0.06274048066370996,1.0334921573649165,17336740.736324444,0.0,0.0072931608790538505,0.021036436354446863
2015-05-08,12.130000114440918,12.386667251586914,12.08666706085205,12.226667404174805,10.692538261413574,34966500,1.021442203703395,-0.020822152291197438,-0.020822152291197438,0.08681488037109375,1.03363347521172,16861937.60554038,0.0,0.02144253395323492,0.02139053899773002
2015-05-11,12.166666984558104,12.270000457763672,12.010000228881836,12.020000457763672,10.511808395385742,21507900,0.9830975712586376,-0.015023145293550644,-0.015023145293550644,0.0900846873173482,1.0337310975871044,17075115.420924682,0.0,-0.016902966244143225,0.021224182724790683
2015-05-12,11.956666946411133,12.020000457763672,11.826666831970217,11.896666526794434,10.403948783874512,20659500,0.98973919544057,0.007907363292227076,0.007907363292227076,0.07467631930981189,1.0337680485421448,17505794.1831684,0.0,-0.01026072597938854,0.02148110675084618
2015-05-13,11.90999984741211,12.023332595825195,11.57333278656006,11.59333324432373,10.13867473602295,32054400,0.9745025611561332,-0.0244039241197318,-0.0244039241197318,0.05842973541544305,1.0337881174849741,17640789.994199596,0.0,-0.02549733421437983,0.022254048930422852
